p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
20,0.001983670253279875,0.0,0.007821303699341286,0.0,0.0,0.0,0.05532848172496983,0.0,0.0042259377838025055,0.18107503109990128,0.001451767742054602,0.0,0.014976130391721158,0.009081270556681979,0.0,0.0,0.030487122583146644,0.0,0.0,0.015808137635705665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008892077420084438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001721047242596988,0.019400896189275138,0.018830281595472925,0.0,0.0,0.0,0.009591454295821415,0.001957888606257124,0.0,0.0,0.0,0.0,0.029435842494072623,0.0,0.0,0.0,0.03185221762418306,0.0,0.07228398418907349,0.0,0.0,0.0,0.0,0.0142273238721351,0.020324748388764427,0.0,0.009700448094637569,0.01552071695142011,0.006276760531824309,0.0,0.0,0.0,0.050639627341497816,0.0237122064535585,0.0,0.005269379211901889,0.0,0.0,0.0,0.0,0.0,0.012933930792850093,0.0,0.0,0.013338116130126657,0.0,0.0,0.0,0.0,0.0,0.11911247892950316,0.0,0.0,0.0,0.01185610322677925,0.0,0.0063704435248366125,0.00927868948182724,0.0,0.0,0.0,0.0,0.01094409528625777,0.009732045645434433,0.0,0.0,0.0,0.011232097793790868,0.005928051613389625,0.0,0.0,0.018162541113363958,0.0,0.038801792378550276,0.0,0.004795727147910708,0.0,0.001518931374249299,0.0,0.011232097793790868,0.004143880739456825,0.004589459313591968,0.04415376374110893,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.008868200244715563,0.0,0.0,0.0,0.0,0.31802351433132753,0.21201567622088502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028479717701312912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725915837125665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09384300422891632,0.0,0.0,0.0,0.06617830356027625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.11722909457967286,0.0,0.06267694165645876,0.0,0.02153187451463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025525689948799737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149438361841957,0.0,0.0,0.0,0.0,0.0,0.0,0.21101237024341116,0.0,0.0,0.0,0.0,0.0930936927544461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19782409710319795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758436418695093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04124020265343541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022528011058015426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0016877820299945573,0.0,0.0019013321123237115,0.0,0.0,0.04035049260598098,0.026900328403987324,0.0,0.00719117690007582,0.011004679801631178,0.004940876645630325,0.0,0.0,0.015453380146971441,0.04539430418172861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708962039782724,0.0,0.0,0.0,0.0,0.058104709352612624,0.00943258268711244,0.0,0.0,0.0,0.0,0.0,0.008785994357753924,0.0,0.010681012748642025,0.0,0.0,0.0,0.0244823213564379,0.008329230125087819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560088927217348,0.0,0.00585732957183595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980842364293612,0.010681012748642025,0.021052430924859644,0.0,0.1281721529837043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022009359603262356,0.016890903881573435,0.0,0.0,0.0,0.04035049260598098,0.0,0.0,0.015789323193644733,0.0,0.0,0.0,0.005953351368095556,0.0558699128390506,0.0023658269280379734,0.0,0.0,0.0,0.0,0.010087623151495246,0.0,0.0,0.0,0.0,0.0,0.0,0.008160773785479301,0.0,0.0025847290637283195,0.0,0.0,0.0,0.0,0.12522566670821686,0.0,0.16140197042392393
25,0.009049734054006523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08850914139183653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014531351571794056,0.0,0.0,0.0,0.0,0.0,0.0,0.19472011106204037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434049611033684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14978470081695414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0018402747593197681,0.0,0.004477937681368876,0.0021118175238060625,0.10016864200755785,0.005279543809515156,0.010559087619030311,0.0,0.005645452786412246,0.008639253506479348,0.008404171778411882,0.0,0.018339467969894753,0.010109764741624767,0.011878973571409102,0.0034348839242628734,0.020363954693844173,0.0074243584821306885,0.007602543085701825,0.023757947142818203,0.0,0.0,0.0029697433928522754,0.0,0.0,0.0029697433928522754,0.002159813376619837,0.013858802499977283,0.011403814628552738,0.0012341790723541925,0.0,0.0029697433928522754,0.0,0.008909230178556826,0.0,0.0019159634792595324,0.0,0.009782684117631025,0.006553916453191228,0.047515894285636406,0.0,0.005338864526476,0.0006538884534720606,0.0,0.009503178857127282,0.0,0.0,0.009830874679786843,0.007310137582405602,0.0,0.0024367125274685334,0.01607502891255361,0.0,0.004598312350222878,0.0,0.0,0.0,0.005136853436285017,0.019006357714254563,0.02715193959179223,0.0,0.002159813376619837,0.007775328155831412,0.0027950526050374356,0.011018178385075109,0.0,0.005590105210074871,0.027382040774773523,0.021118175238060623,0.0,0.007039391746020208,0.0019394242565565877,0.0012341790723541925,0.010273706872570034,0.0,0.09503178857127281,0.0014398755844132244,0.007310137582405602,0.0031677262857090936,0.008909230178556826,0.005279543809515156,0.003276958226595614,0.001418384904048848,0.0,0.0,0.1370225788702073,0.0,0.0,0.0,0.039596578571363665,0.0,0.002836769808097696,0.012395450683209496,0.007757697026226351,0.00844727009522425,0.0,0.007010541779847994,0.004873425054937067,0.0024763983992514087,0.0,0.0010986333938875468,0.0,0.010003346165397137,0.002639771904757578,0.0,0.0,0.004043905896649907,0.0033344487217990457,0.004319626753239674,0.0,0.0032033187158856005,0.002500836541349284,0.0030437227656279547,0.001638479113297807,0.015005019248095707,0.0009226387239929399,0.006131083133630504,0.026215665812764914,0.0,0.0
28,0.0018900933894834698,0.0,0.003193861997150732,0.001084493584810293,0.051440168684920656,0.016267403772154392,0.008133701886077196,0.0018770081275562764,0.010146994432135908,0.020334254715192995,0.0016599391604239177,0.0,0.002568537437708588,0.005191724608134381,0.0076253455181973726,0.0017639353487878262,0.017429361184451136,0.0022876036554592117,0.005856265357975582,0.013556169810128662,0.0,0.0,0.0015250691036394744,0.001722430987639877,0.0,0.0038126727590986863,0.0022182823325665084,0.0061002764145578975,0.007808353810634109,0.008873129330266034,0.007913872105372408,0.0,0.005809787061483712,0.010675483725476321,0.0,0.00039356622029405793,0.0022182823325665084,0.005023757047282975,0.003365669745962978,0.01568642506600602,0.0038528061565628827,0.00987011015389143,0.001343180127976051,0.0,0.007320331697469478,0.0,0.0,0.00925559180139819,0.00625669375852092,0.009760442263292637,0.0,0.0242797071226185,0.0,0.009052023066763332,0.0,0.0,0.0,0.005275914736914939,0.011387182640508076,0.016267403772154392,0.0,0.008873129330266034,0.013309693995399049,0.005023757047282975,0.004950948974133946,0.0038528061565628827,0.0028707183127331284,0.05790092868054954,0.016267403772154392,0.0,0.0006024964360057183,0.0009959634962543506,0.004436564665133017,0.0,0.0017123582918057256,0.04880221131646318,0.005175992109321853,0.003754016255112553,0.006506961508861758,0.01982589834731317,0.0,0.001682834872981489,0.00145678242735711,0.0,0.004436564665133017,0.1384620879211281,0.0,0.004518723270042887,0.0028707183127331284,0.02440110565823159,0.02440110565823159,0.00145678242735711,0.006365505823886502,0.006971744473780454,0.001084493584810293,0.0,0.010400471264164286,0.00625669375852092,0.0063585943083339655,0.0,0.0025388433632842116,0.0,0.00898988103198006,0.0061002764145578975,0.006506961508861758,0.0031485297623524634,0.004672552147320943,0.0008561791459028628,0.022182823325665086,0.0,0.011515128512873335,0.0032106717971357355,0.004689180446777601,0.003365669745962978,0.006421343594271471,0.0018952315074354633,0.0026237748019603867,0.047119376443481686,0.04880221131646318,0.0
29,0.0008177300035846139,0.0,0.009211949691341505,0.003909960868991616,0.004755357813638453,0.00488745108623952,0.0,0.013534479931124827,0.010452370639878578,0.01332941205338051,0.00359078038989026,0.0,0.0030868112123618023,0.003743579555417505,0.00549838247201946,0.0,0.0,0.00274919123600973,0.0,0.00977490217247904,0.0,0.0,0.0,0.0,0.017594823910462274,0.00549838247201946,0.0,0.0183279415733982,0.021113788692554727,0.0022850420662938018,0.0,0.0,0.0,0.0,0.0,0.0014189374121340542,0.0,0.0,0.0,0.0062838656823079545,0.0,0.00988473253396757,0.0016142040284827775,0.0,0.0,0.0,0.0,0.07583975823475117,0.013534479931124827,0.0,0.0,0.010066690297030653,0.0,0.00993256188493838,0.0,0.0,0.0,0.004755357813638453,0.22873271083600957,0.012567731364615909,0.0,0.0,0.007997647232028306,0.0,0.0,0.0,0.0034499654726396615,0.02982173544146148,0.00977490217247904,0.0,0.0,0.0,0.031990588928113226,0.004755357813638453,0.0,0.0,0.002665882410676102,0.0,0.0,0.02199352988807784,0.0,0.0,0.0026260931209645183,0.0,0.010663529642704409,0.11866276590776882,0.0,0.00651660144831936,0.0,0.01466235325871856,0.0,0.007878279362893556,0.015299846878662846,0.00718156077978052,0.0,0.0,0.01297978813066889,0.009022986620749884,0.0011462426000301157,0.0,0.005085209222676958,0.0,0.018520867274170814,0.00488745108623952,0.0,0.0,0.009358948888543763,0.0,0.015995294464056613,0.0034499654726396615,0.0019769465067935137,0.0,0.0031307515854915075,0.0,0.009260433637085407,0.001708235331112842,0.0018919165495120726,0.018201541976340285,0.0,0.05864941303487424
30,0.0009944699223526736,0.0,0.0050413377084710794,0.014265118552858905,0.0,0.0,0.0,0.0,0.019067237669662892,0.014589325792696608,0.0021834365131926893,0.0,0.0,0.027316184462921306,0.020060322964957834,0.0,0.045852166777046476,0.010030161482478917,0.051354426790292056,0.005943799397024543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008336757595826633,0.017349468510233803,0.0,0.0,0.020060322964957834,0.0,0.007765286309015936,0.0,0.0,0.0,0.0,0.0,0.007212700391894951,0.0029446345636635353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01117789140335959,0.0,0.015530572618031872,0.0,0.0,0.0,0.017349468510233803,0.0,0.03056811118469765,0.0,0.0,0.0,0.0,0.0,0.016892903549438176,0.012586869311346092,0.0,0.03566279638214726,0.0,0.007925065862699391,0.0,0.0,0.017349468510233803,0.01126193569962545,0.0,0.0,0.0,0.021397677829288357,0.04012064592991567,0.0,0.0,0.0,0.0,0.019452434390262143,0.1194288995123071,0.0,0.023775197588098172,0.0,0.05349419457322089,0.0,0.00958104977430822,0.027910014559941333,0.0,0.014265118552858905,0.0,0.005261724056382383,0.032919504352751316,0.006272934868521017,0.0,0.003710579970396825,0.0,0.03378580709887635,0.008915699095536815,0.0,0.0,0.0068290461157303264,0.0,0.0,0.012586869311346092,0.014425400783789902,0.008446451774719088,0.0022844495903154827,0.011067764394459495,0.016892903549438176,0.006232333348336414,0.0,0.04427105757783798,0.0,0.0
31,0.0014308020611529275,0.0,0.0037993306040450116,0.0,0.014263825953269724,0.0,0.004886681113620183,0.0,0.0039190214871607405,0.013993677734457796,0.0013463305108953564,0.0,0.0046294873707980674,0.0028072423418669134,0.0,0.003179286507656505,0.009424313576267496,0.0,0.010555231205419595,0.009773362227240366,0.0,0.02638807801354899,0.004123137189617029,0.0,0.006597019503387248,0.004123137189617029,0.0,0.0,0.0,0.001713511559321363,0.014263825953269724,0.0,0.006282875717511663,0.0,0.0,0.001596053105658205,0.0,0.011641799123624553,0.004549668623025687,0.009424313576267496,0.0,0.005929905171584042,0.0006052311470997474,0.0,0.02638807801354899,0.0,0.0,0.01819867449210275,0.010149260774441919,0.0,0.0,0.008533458064083005,0.0,0.004256141615088547,0.0,0.0,0.0,0.007131912976634862,0.008796026004516328,0.012565751435023326,0.0,0.01199458091524954,0.0035983742745748616,0.003880599707874851,0.011473077397195212,0.0,0.01034826588766627,0.2213915019780805,0.021990065011290822,0.0,0.0032577874090801216,0.0026926610217907127,0.001713511559321363,0.010697869464952292,0.006944231056197102,0.06597019503387247,0.007996387276833028,0.010149260774441919,0.0,0.016492548758468117,0.0,0.0,0.0019692595532499243,0.0,0.0,0.1564874393826742,0.0,0.007330021670430274,0.0,0.014660043340860547,0.0,0.0,0.00860480804789641,0.0026926610217907127,0.00586401733634422,0.0,0.007570350249788645,0.003383086924813973,0.007735918635893841,0.0,0.0015253224285288432,0.0,0.013888462112394204,0.003665010835215137,0.0,0.0,0.0028072423418669134,0.0023147436853990337,0.00599729045762477,0.0025870664719165673,0.002964952585792021,0.003472115528098551,0.0028172325281369025,0.0022748343115128436,0.003472115528098551,0.002561949321703785,0.0,0.04549668623025688,0.0,0.0
32,0.004128930747175294,0.0,0.004525639955797345,0.0,0.027255768562617338,0.004001839034987465,0.00800367806997493,0.00554100789459803,0.007131990359383603,0.014188338396773742,0.0004900211063249958,0.0,0.010109909141020966,0.012260953639110533,0.009004137828721798,0.0017357374127656478,0.0,0.0022510344571804496,0.0,0.010671570759966576,0.0,0.0,0.004502068914360899,0.003389793064930559,0.0072033102629774385,0.011255172285902247,0.0,0.015006896381202995,0.023050592841527804,0.0018709896786954388,0.015574724892924193,0.0,0.0034301477442749704,0.0,0.04802206841984959,0.00406638482587436,0.0,0.006355861996744798,0.009935600362727502,0.0,0.0075824318557657245,0.014568492666695942,0.0026434166102669503,0.0,0.0072033102629774385,0.0,0.0,0.012419500453409378,0.003694005263065353,0.0,0.0,0.01648518766651553,0.0,0.012780066595605134,0.0,0.0,0.0,0.003893681223231048,0.024011034209924793,0.010290443232824912,0.0,0.0032742319377170176,0.007858156650520842,0.010593103327907999,0.02296707620079763,0.0,0.0028248275541087994,0.014650800534869368,0.01600735613994986,0.024011034209924793,0.003557190253322192,0.0,0.0,0.007787362446462096,0.0,0.14406620525954877,0.00436564258362269,0.007388010526130706,0.0,0.013506206743082698,0.0,0.0,0.0,0.0,0.0,0.06700753733002268,0.0,0.005335785379983288,0.016948965324652798,0.012005517104962397,0.0,0.006450725608636512,0.003131874027381495,0.002940126637949975,0.03841765473587967,0.0,0.009446964279314674,0.007388010526130706,0.0023463551345203385,0.0,0.002498257894674256,0.0,0.022747295567297172,0.0020009195174937326,0.009604413683969918,0.004647296943856412,0.0015326192048888167,0.010109909141020966,0.006548463875434035,0.0,0.03399314955562387,0.0018956079639414311,0.011279204682242252,0.0,0.011373647783648586,0.0013987010219373667,0.004647296943856412,0.014903400544091252,0.0,0.01600735613994986
33,0.0018310299833786694,0.0,0.0061881144202666554,0.0,0.010648016705143523,0.0,0.007295863297968709,0.0,0.007801517189907135,0.02984671349169018,0.0013400565241167017,0.0,0.0,0.0167649624719281,0.012311769315322197,0.004746706242051932,0.028141187006450737,0.0,0.0,0.014591726595937419,0.0,0.0,0.0,0.0,0.0,0.0,0.008954014047507054,0.008207846210214798,0.015759064723612413,0.015349738367154947,0.0,0.024623538630644395,0.009380395668816911,0.012311769315322197,0.0,0.0,0.017908028095014107,0.00579377379544574,0.0,0.014070593503225369,0.0,0.004426703574048431,0.001807232193074818,0.0,0.0,0.0,0.0,0.013585400623803805,0.010101964566418212,0.0,0.0,0.014700620077996652,0.0,0.009531692373152668,0.0,0.0,0.0,0.0,0.0,0.037521582675267645,0.0,0.0,0.014326422476011284,0.00579377379544574,0.0,0.0,0.007725031727260987,0.053420558385126826,0.0,0.0,0.004863908865312473,0.0,0.0,0.010648016705143523,0.0069118704928124615,0.0,0.017908028095014107,0.0,0.0,0.012311769315322197,0.0,0.0,0.011760496062397322,0.0,0.0,0.18324493864665597,0.0,0.007295863297968709,0.0,0.03283138484085919,0.0,0.0,0.02569412726675937,0.01608067828940042,0.008755035957562452,0.0,0.006458633083447711,0.0,0.005133245838310233,0.0,0.0022773214918515045,0.0,0.010367805739218692,0.005471897473476532,0.0,0.0,0.004191240617982025,0.0,0.035816056190028214,0.007725031727260987,0.008853407148096862,0.0,0.005608208086694808,0.013585400623803805,0.04147122295687477,0.0,0.0,0.06792700311901903,0.0,0.0
34,0.0010114934316975454,0.0,0.005697373561612264,0.0,0.011764306489383161,0.012091092780754915,0.0,0.0,0.0,0.016487853791938522,0.002961083946307326,0.0,0.007636479651003104,0.0185225251109437,0.02720495875669856,0.005244329398881651,0.0,0.0,0.0,0.012091092780754915,0.0,0.0,0.01360247937834928,0.005120933413025611,0.021763967005358847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01036379381207564,0.0,0.0,0.00526547588839327,0.0,0.012802333532564028,0.0,0.04663707215434038,0.0,0.009781558204655661,0.001996694220675124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368146705563284,0.0,0.03159285533035961,0.0,0.0,0.0,0.0,0.014509311336905898,0.0,0.0,0.0,0.0,0.0,0.0,0.05727359738252328,0.0,0.007377615934019949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12530768881873278,0.0,0.0,0.0,0.0,0.0,0.0,0.016741513081045267,0.013190283033550817,0.2429466084319127,0.0,0.0,0.025604667065128057,0.02418218556150983,0.0,0.0,0.01892518870031204,0.0,0.009672874224603932,0.0,0.021407180661008704,0.0,0.0014178480133784266,0.0,0.005032131099504936,0.0,0.0,0.0,0.0,0.0,0.004630631277735925,0.030545918604012415,0.019785424550326225,0.0,0.019563116409311323,0.0,0.00619614719013775,0.0,0.0,0.00422601301074929,0.0,0.01500963241748886,0.0,0.0
35,0.0029361198470523697,0.0,0.00563189084289209,0.0,0.005537663582972402,0.017074462714164906,0.003794325047592201,0.011820781879037243,0.009128920659058464,0.014746126889506056,0.0017422921136902962,0.0,0.0035946237292978746,0.002179718644361477,0.00640292351781184,0.004937194037830816,0.007317626877499245,0.00320146175890592,0.07376167892519239,0.018023043976062955,0.0,0.0,0.00320146175890592,0.001205256191588111,0.0,0.00160073087945296,0.0023283358246588507,0.004268615678541227,0.0,0.001330477614090772,0.008306495374458604,0.0,0.00975683583666566,0.00640292351781184,0.0,0.0028916428790117985,0.004656671649317701,0.01355913215536625,0.003532647458103084,0.01463525375499849,0.0,0.01956848535780697,0.0021147270334057455,0.0,0.0,0.0,0.0,0.0,0.005253680835127663,0.04097871051399578,0.0,0.01758414816831908,0.0,0.01817604095378845,0.0,0.0,0.0,0.0,0.010244677628498945,0.007317626877499245,0.0,0.006985007473976552,0.008382008968771863,0.0,0.002969471776376505,0.016175806781840437,0.006026280957940555,0.005209158116185904,0.0056914875713883015,0.0,0.006323875079320335,0.0,0.001330477614090772,0.002768831791486201,0.0017973118646489373,0.0,0.012417791064847205,0.013134202087819158,0.006829785085665962,0.02561169407124736,0.0056914875713883015,0.0,0.0015290563624625287,0.007880521252691496,0.0,0.27636804765252965,0.0,0.0018971625237961004,0.0,0.039840412999718106,0.0,0.0015290563624625287,0.008908415329129516,0.0020907505364283555,0.006829785085665962,0.0,0.016794553489342532,0.007880521252691496,0.005005542815227497,0.0,0.00592177897601095,0.0,0.005391935593946812,0.0056914875713883015,0.006829785085665962,0.003304734718870627,0.00762901525526517,0.0,0.0,0.008035041277254074,0.008057611617920518,0.0,0.0032812134753199464,0.0,0.005391935593946812,0.006962402271795398,0.0,0.03885912203913392,0.0,0.0
36,0.0020721812396927047,0.0,0.007003104660846287,0.0,0.0,0.03715536083949002,0.0,0.0,0.05297397981075805,0.02026656045790365,0.0068244540317430645,0.0,0.0,0.014229712661932348,0.020899890472213137,0.0,0.0,0.010449945236106569,0.08025557941329844,0.006192560139915003,0.0,0.0,0.0,0.0,0.0,0.010449945236106569,0.0,0.0,0.0,0.0,0.018075580948941093,0.0,0.01592372607406715,0.0,0.0,0.005393520121861455,0.0,0.0,0.0,0.0,0.0,0.007514567360795734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13375929902216407,0.0,0.004991018620230003,0.0,0.005393520121861455,0.0,0.0,0.0,0.0,0.0,0.0318474521481343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256746853220004,0.0,0.008685668767672992,0.0,0.0,0.3343982475554102,0.0,0.0,0.0,0.020899890472213137,0.0,0.0,0.0,0.0,0.02026656045790365,0.0,0.0,0.0,0.0,0.0,0.0,0.009982037240460005,0.0,0.0,0.01486214433579601,0.0,0.016445815453544763,0.0,0.0,0.0,0.011597627082846595,0.0,0.01759990776607422,0.009288840209872504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760117402923988,0.0,0.01759990776607422,0.006493169855444857,0.00719136016248194,0.0,0.0,0.0
37,0.0011541483054525238,0.0,0.007801075719053446,0.0,0.04027041790105968,0.0,0.0,0.0,0.0,0.011287920169236425,0.005068045790269415,0.0,0.0,0.03170224387955762,0.0,0.0,0.10642896159565772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006008086541690355,0.06772752101541855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037064812496000195,0.0,0.03604851925014213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386376050770928,0.0,0.0,0.0,0.0392106700615581,0.029215793379200158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656267069810025,0.0,0.0,0.0,0.0,0.0451516806769457,0.17325644910921023,0.0,0.0,0.0,0.0,0.0,0.02223888749760012,0.03239142309433061,0.0,0.03311123249642685,0.0,0.024426319054741116,0.0,0.0048534379880755965,0.0,0.008612748337220855,0.0,0.0,0.02069452031026678,0.0,0.0,0.0,0.0,0.06772752101541855,0.0,0.016741634408305707,0.0,0.0,0.0,0.0,0.0,0.0,0.051379498701352,0.0,0.0
38,0.0012243875367161676,0.0,0.0062068755624368034,0.0,0.0053401496956100416,0.005488487187154765,0.0036589914581031764,0.007599443797598906,0.011737754776489398,0.025446622413172092,0.0006720596555699712,0.0,0.0,0.008407895265428575,0.012349096171098221,0.009522194637955256,0.0,0.0,0.0,0.007317982916206353,0.0,0.0,0.0061745480855491105,0.0046490714997075655,0.0,0.0061745480855491105,0.004490580425853899,0.0,0.007903421549502862,0.005132091915261598,0.010680299391220083,0.0,0.0,0.0,0.0,0.0031868635280253473,0.0,0.008717009061951685,0.006813294439226605,0.0,0.005199619440462409,0.01110031116503211,0.0013595335234236575,0.0,0.0,0.0,0.0,0.0034066472196133024,0.0,0.0,0.0,0.009830126305351817,0.0,0.0063737270560506945,0.0,0.0,0.0,0.0053401496956100416,0.05268947699668574,0.02352208794494899,0.0,0.004490580425853899,0.003592464340683119,0.0,0.0,0.005199619440462409,0.0038742262497563048,0.013395629744920104,0.0,0.0,0.0,0.004032357933419827,0.002566045957630799,0.010680299391220083,0.006932825920616545,0.0,0.008981160851707798,0.005066295865065937,0.0,0.0061745480855491105,0.0,0.006813294439226605,0.0029490378916055453,0.0,0.0,0.07352020046049174,0.0,0.0,0.0,0.016465461561464292,0.2963783081063573,0.0,0.0,0.008064715866839654,0.0043907897497238125,0.0,0.009717321577257616,0.0,0.0006436011033797118,0.0,0.0034263388220388126,0.0,0.010399238880924817,0.005488487187154765,0.013172369249171435,0.0,0.004203947632714288,0.006932825920616545,0.15267973447903255,0.0038742262497563048,0.0022200622330064215,0.005199619440462409,0.003515756917038639,0.0034066472196133024,0.0,0.003836612402671292,0.0,0.0,0.0,0.0
