u_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
435,0.007749414454269811,0.04209592637480136,0.012592798488188442,0.011161798659985211,0.06075700713888857,0.0,0.016102266919322927,0.0,0.0175399693228339,0.0,0.025185596976376883,0.0,0.0,0.0,0.036111701547010974,0.0,0.0,0.013642198362204145,0.012592798488188442,0.0,0.0,0.0,0.0,0.0,0.1227797852598373,0.0,0.0,0.0701598772913356,0.0,0.0,0.0,0.009094798908136097,0.03274127606928995,0.0,0.0,0.0,0.0,0.0,0.0,0.08185319017322487,0.0,0.0,0.0,0.0175399693228339,0.0,0.0,0.0396419037610237,0.0,0.0,0.0,0.0,0.004911191410393492,0.0,0.0,0.0,0.006727659466292455,0.0,0.010853461680427607,0.0,0.0,0.015347473157479663,0.0,0.0,0.0,0.0,0.01964476564157397,0.0,0.0,0.0,0.0,0.015347473157479663,0.0,0.0,0.0,0.0,0.0,0.014882398213313613,0.0,0.0,0.0,0.0,0.0,0.03125303624795858,0.022842750746016244,0.0,0.011161798659985211,0.0,0.0,0.009822382820786985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964476564157397,0.0,0.0,0.014882398213313613,0.0,0.0,0.0,0.009629787079202926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16370638034644974,0.0,0.0,0.0,0.0,0.0
290,0.009398116489037114,0.0,0.0,0.0,0.09824422804003746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024435102871496497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811876047953454,0.017647574296080805,0.0,0.03529514859216161,0.0,0.0,0.0,0.09529690119883635,0.05956056324927272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820210923610272,0.0,0.05015626378886123,0.0,0.0,0.0,0.0,0.0,0.0,0.06527185013618927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811876047953454,0.09529690119883635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02887784884813223,0.0,0.0,0.0,0.0,0.05956056324927272,0.008663354654439667,0.011081035023120505,0.0,0.02165838663609917,0.0,0.03811876047953454,0.0,0.0,0.0,0.0,0.08663354654439669,0.0,0.02382422529970909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176563373294545,0.0,0.0,0.0,0.0,0.0,0.0,0.05015626378886123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0018502616473782731,0.0,0.02405340141591755,0.021320060345926917,0.009670955208461694,0.0,0.0,0.0,0.03350295197217087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026057851533910676,0.0,0.09380826552207844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253884368138563,0.0,0.0,0.0,0.0,0.06948760409042846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008413297356240218,0.0,0.0,0.0,0.0,0.009380826552207844,0.0,0.0,0.0,0.0,0.0,0.005182777100667317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010907937851404469,0.0,0.0,0.0,0.037523306208831375,0.0,0.0,0.0,0.0,0.0,0.0,0.02345206638051961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0027627750688131933,0.0,0.07183215178914303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012562573631285103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20010385141261272,0.0,0.0,0.0,0.04377271749650903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254677629070598,0.03257504557879742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127338814535299,0.0,0.0,0.0,0.0,0.0,0.040020770282522544,0.0,0.0,0.0,0.35018173997207225,0.0,0.0,0.0,0.0,0.0,0.0,0.09338179732588593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0009301573280628276,0.0,0.0,0.010717949211996671,0.019447000632076435,0.0,0.0,0.0,0.0,0.0,0.024184090529633516,0.0,0.0,0.0,0.013870287215525105,0.0,0.0,0.013099715703551488,0.012092045264816758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033684983237703824,0.0,0.0,0.018863590613114142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006344256932661707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23579488266392679,0.007368590083247712,0.0,0.0,0.0,0.0,0.009431795306557071,0.0,0.0,0.0,0.02482051396462387,0.0,0.0,0.0,0.013870287215525105,0.0,0.0,0.0,0.0,0.47158976532785357,0.0,0.0,0.0,0.0,0.010967203844833804,0.0,0.0,0.0,0.0,0.009431795306557071,0.0,0.0,0.0,0.042871796847986685,0.0,0.0,0.0,0.0,0.0,0.01347399329508153,0.007145299474664448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0018930406669956542,0.009140682077779015,0.03281270489459134,0.029083988429296867,0.04287639531329331,0.0,0.005244653651184681,0.0,0.005712926298611884,0.0,0.0,0.0,0.0,0.018108898455977292,0.004704762834150963,0.0,0.0,0.0,0.0,0.03199238727222655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10664129090742183,0.0,0.01279695490889062,0.01184903232304687,0.010664129090742184,0.0,0.0,0.0,0.0,0.0,0.019995242045141595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012911725804934483,0.0,0.0,0.0,0.0,0.003199238727222655,0.0,0.0,0.0,0.004382518804414596,0.0,0.003535070416820613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279695490889062,0.0,0.0,0.0,0.016838098564329763,0.009997621022570798,0.0,0.0,0.0,0.15996193636113276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029083988429296865,0.0074400900633085,0.0,0.0,0.0,0.0,0.0,0.01390973359662024,0.0,0.0,0.029083988429296867,0.3199238727222655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026660322726855458,0.006273017112201284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026660322726855458,0.0,0.0,0.0,0.0,0.0,0.0
539,0.010236746705615401,0.0,0.0,0.0,0.24077461452434573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07208375805204177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812563707806266,0.0,0.0,0.0,0.08145787905432524,0.18535823499096457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081094227808547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023591048089759127,0.030174596393877953,0.0,0.05897762022439782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812563707806266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.12059474951896422,0.0,0.0,0.13054070824217778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14069387443879158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537171844935264,0.0,0.0,0.018927427054545955,0.0,0.0,0.0,0.0,0.0,0.0,0.20099124919827369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26380101457273425,0.0,0.04907925852515986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.16427052179637588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371868605294031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562620140023464,0.0,0.21355167833528865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028728925336585918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.11380524051622996,0.05162299569808369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345717637856863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.005473254583551668,0.008809333567811732,0.0,0.03503712214470576,0.06675113579733633,0.0,0.015163606960987409,0.0,0.0055058334798823326,0.0,0.0079058121762413,0.0,0.0,0.0,0.013602647420885763,0.0,0.0,0.0,0.0,0.030832667487341068,0.15416333743670532,0.01622771973017951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011419506476792986,0.0822204466329095,0.022839012953585973,0.0,0.0,0.0,0.030832667487341068,0.03854083435917633,0.0,0.0,0.0,0.01284694478639211,0.0055058334798823326,0.0,0.0,0.01659156994834497,0.0,0.0,0.0,0.0,0.006166533497468213,0.0,0.0,0.0,0.0,0.0,0.001703462292118291,0.0,0.0,0.004817604294897041,0.0,0.0,0.0,0.0,0.024666133989872854,0.0,0.0,0.0,0.0,0.0,0.0,0.07708166871835266,0.03627372645569537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003585193893876868,0.0,0.007007424428941152,0.0,0.0,0.0,0.0,0.0,0.0,0.028029697715764607,0.0,0.0,0.0,0.0,0.0,0.008809333567811732,0.014014848857882303,0.0,0.0,0.0,0.006045621075949229,0.0,0.0,0.0,0.0,0.0,0.020555111658227376,0.026811015206383536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15416333743670532,0.0
320,0.0,0.0,0.13095672488072735,0.0,0.263263519090122,0.0,0.0,0.0,0.0,0.0,0.13095672488072735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18915971371660617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870823682083005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996318178559406,0.0,0.02821719486380313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11877470396158993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.003976721186375778,0.0,0.0,0.0,0.02078554269579917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01482498265803323,0.0,0.0,0.0,0.0,0.20161976414925195,0.0,0.0,0.0,0.0,0.25202470518656495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027123735087343313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809572886935064,0.0,0.011139213488908947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161976414925193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14401411724946567,0.0,0.01832906946811381,0.01172207931100302,0.0,0.04582267367028453,0.0,0.0,0.040323952829850386,0.08766076702141389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360329402487532,0.0,0.0,0.0,0.0,0.0,0.0,0.05305783267085577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.016147198722454834,0.0,0.0,0.09302988354868862,0.07033187072409448,0.0,0.0,0.0,0.02436496950084702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758021273359685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10106950311462468,0.0,0.06822191460237166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02436496950084702,0.0,0.0,0.06730413099785544,0.19491975600677616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018690935507499083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041346614910528275,0.0,0.0,0.0,0.0,0.0,0.037211953419475446,0.01586556153543527,0.0,0.0,0.0,0.0,0.027288765840948664,0.0,0.0,0.0,0.12403984473158483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0028432700094947103,0.009152621554373448,0.024641673415620822,0.010920741627377408,0.02187901157649838,0.0,0.0032821901065888393,0.0,0.006435437030418829,0.0,0.0010267363923175342,0.0,0.0,0.0045331380340057174,0.0011777270382465834,0.0,0.008008543860076767,0.006673786550063972,0.008213891138540274,0.028029903510268687,0.0,0.010537557710627324,0.012513349781369948,0.0,0.1902029166768232,0.0,0.0,0.01430097117870851,0.0,0.007508009868821969,0.00480512631604606,0.005190722872271978,0.010678058480102356,0.0029661273555839874,0.0,0.018019223685172725,0.013347573100127944,0.0,0.012513349781369948,0.013347573100127944,0.0,0.0,0.0,0.0035752427946771277,0.0,0.0,0.008439496892906009,0.020021359650191917,0.0073762903974391265,0.005587356181448907,0.0,0.006807262281065252,0.0,0.001906796157161135,0.0,0.003291182408250726,0.011440776942966809,0.003760918387328868,0.0,0.0,0.0012513349781369948,0.0,0.0,0.04004271930038383,0.0,0.006406835088061414,0.016017087720153533,0.005005339912547979,0.0,0.01264506925275279,0.007508009868821969,0.0,0.010010679825095958,0.0011777270382465834,0.06006407895057575,0.0,0.01577440457287848,0.0,0.1201281579011515,0.010010679825095958,0.0,0.0,0.003640247209125803,0.00419051713608668,0.0,0.010920741627377408,0.0,0.003203417544030707,0.0,0.0034819755913377244,0.0,0.0,0.010920741627377408,0.0,0.0010010679825095958,0.0,0.006406835088061414,0.0,0.004576310777186724,0.010920741627377408,0.0,0.0,0.006673786550063972,0.009421816305972667,0.004004271930038383,0.003336893275031986,0.0,0.0,0.04004271930038383,0.005339029240051178,0.0,0.004215023084250929,0.0,0.003336893275031986,0.013347573100127944,0.0,0.0,0.0,0.020021359650191917,0.0
259,0.002670760907081477,0.0,0.0173599458960296,0.0,0.048858404429031756,0.0,0.03329694540713874,0.0,0.024179924640898368,0.0,0.0,0.0,0.0,0.012774299810285931,0.01991287911603395,0.0,0.1354075779890309,0.0,0.0694397835841184,0.06770378899451544,0.0,0.0,0.04231486812157215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012537738702688043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821626609717904,0.0,0.017816786577504063,0.015745067208026847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013540757798903088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02051629969530771,0.0,0.0,0.0,0.0,0.0,0.0,0.015745067208026847,0.0,0.0,0.0,0.0,0.0,0.029436429997615407,0.0,0.0,0.0,0.0,0.01692594724862886,0.0,0.027081515597806177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385189449725772,0.0
250,0.0035494704778024637,0.02142358966959344,0.01922629842143001,0.0,0.017006354686172113,0.0,0.004097407860304757,0.0,0.006248546986964754,0.0,0.010254025824762673,0.0,0.0,0.002829530711078379,0.005145862224559209,0.0,0.0,0.00971996197972295,0.0051270129123813365,0.0,0.0,0.0,0.01874564096089426,0.009997675179143607,0.012497093973929507,0.0,0.0,0.0,0.06665116786095737,0.003124273493482377,0.0019995350358287213,0.0027771319942065573,0.004998837589571804,0.0,0.0,0.0,0.0,0.014996512768715413,0.021869914454376638,0.008331395982619672,0.04998837589571803,0.0,0.006248546986964754,0.013389743543495902,0.04998837589571803,0.0,0.008966524824344041,0.03570598278265573,0.005261934304812424,0.004650081478671445,0.0,0.002499418794785902,0.0,0.002380398852177049,0.04998837589571803,0.004108633635264496,0.007141196556531147,0.0013808943617601667,0.0,0.024994187947859015,0.0,0.0,0.0,0.0,0.0,0.0019995350358287213,0.014996512768715413,0.01041424497827459,0.0,0.010523868609624848,0.017183504214153072,0.04998837589571803,0.0,0.0014702463498740598,0.0,0.0,0.0030295985391344264,0.0,0.04998837589571803,0.012497093973929507,0.014282393113062295,0.006248546986964754,0.0054532773704419665,0.007556382402841098,0.0,0.00568049726087705,0.0,0.005998605107486164,0.0019995350358287213,0.0021734076476399144,0.0,0.0,0.009088795617403278,0.0,0.0,0.0,0.009997675179143607,0.019995350358287214,0.002856478622612459,0.0030295985391344264,0.0,0.0,0.004165697991309836,0.001960328466498746,0.016662791965239343,0.004165697991309836,0.0,0.0,0.0,0.019995350358287214,0.0021734076476399144,0.02630967152406212,0.0,0.02082848995654918,0.0,0.0,0.0,0.0,0.09997675179143606,0.0
380,0.005338063747960839,0.0,0.017348707180872724,0.0,0.041851520415713585,0.0,0.0,0.0,0.0,0.0,0.017348707180872724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624640607432337,0.6765995800540363,0.0,0.0,0.0,0.0,0.0,0.0,0.006765995800540363,0.0,0.0,0.0,0.018536974796000992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01573487395474503,0.0,0.01537726318304628,0.0,0.0,0.013531991601080725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13531991601080726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0038514637455812776,0.02391051574297601,0.050069028692556604,0.0,0.025882517041365787,0.0,0.009146098918078256,0.0,0.009962714892906671,0.0,0.0,0.0,0.0,0.0,0.008204588735334906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039850859571626686,0.0,0.0,0.022316481360110944,0.005165852166692348,0.009298533900046226,0.0,0.0,0.013947800850069341,0.09298533900046227,0.0,0.0,0.0,0.0,0.0,0.0,0.014944072339360006,0.0,0.0,0.005003695372222185,0.0,0.014681895631651936,0.00648734923259039,0.0,0.005579120340027736,0.0,0.0,0.0,0.01146394590416658,0.0,0.0015411934640960597,0.0,0.0,0.008717375531293339,0.0,0.0,0.0,0.0,0.0,0.027895601700138682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845321263640566,0.0,0.0,0.0,0.0,0.034869502125173354,0.007607891372765094,0.00648734923259039,0.0,0.0,0.0,0.0,0.0,0.012128522478321165,0.0,0.0,0.0,0.0,0.0069739004250346705,0.0,0.011158240680055472,0.0,0.007970171914325338,0.00845321263640566,0.0,0.0,0.0,0.0,0.0,0.0,0.27895601700138684,0.0,0.0,0.037194135600184905,0.0,0.029363791263303872,0.0,0.0,0.0,0.0,0.0,0.0,0.13947800850069342,0.0
422,0.013630441620934226,0.0,0.17719574107214492,0.0,0.17810912118076422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651946594510722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061978779388463245,0.0,0.0,0.08035620816062386,0.0,0.03455316950906826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10797865471583831,0.0,0.0,0.0,0.0,0.0,0.10470657426990383,0.0,0.0,0.0,0.0,0.0,0.031411972280971145,0.04017810408031193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10470657426990383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.004353685590418016,0.020693611821955633,0.028298956337717104,0.003919244663249173,0.041600559848261325,0.0,0.0028269961505403875,0.006897870607318545,0.00061588130422487,0.03448935303659272,0.012380793397751234,0.0,0.0,0.003904455060746346,0.0035503745772963095,0.0,0.0,0.0028741127530493935,0.003537369542214638,0.01724467651829636,0.0,0.009076145535945452,0.012933507388722272,0.006897870607318545,0.09484572085062999,0.0,0.0,0.00246352521689948,0.08047515708538301,0.012933507388722272,0.004138722364391127,0.005748225506098787,0.005748225506098787,0.002554766891599461,0.0,0.012071273562807454,0.0,0.048285094251229815,0.00431116912957409,0.0,0.0,0.0,0.0028741127530493935,0.014165269997172011,0.0,0.0,0.009588968108828469,0.00985410086759792,0.003630458214378181,0.0024062339327855387,0.0,0.005863190016220763,0.0,0.0016423501445996533,0.0,0.009449137818244581,0.0,0.0053353695305226306,0.0,0.0,0.003772272988377329,0.0,0.0,0.0,0.00492705043379896,0.006897870607318545,0.0034489353036592724,0.0,0.0,0.010891374643134543,0.002155584564787045,0.06897870607318544,0.0,0.007100749154592619,0.01724467651829636,0.03448935303659272,0.021947770114195367,0.0,0.0,0.0,0.00985410086759792,0.00431116912957409,0.0028218561575394045,0.010025974719939745,0.0,0.014109280787697024,0.0,0.005518296485854835,0.004138722364391127,0.014995370885475097,0.022992902024395148,0.0034489353036592724,0.009406187191798015,0.0,0.00431116912957409,0.0,0.005518296485854835,0.0,0.006897870607318544,0.009406187191798015,0.0,0.0,0.011496451012197574,0.006762618242469161,0.0034489353036592724,0.007185281882623483,0.0,0.0,0.0,0.022992902024395148,0.0,0.014521832857512724,0.0,0.011496451012197574,0.0,0.0,0.006270791461198677,0.0,0.05173402955488909,0.0
