p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
239,0.0,0.05733743111934042,0.0,0.0,0.0,0.0,0.15177555296295994,0.0,0.0,0.0,0.0,0.0,0.0,0.02744877021670552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046912443643096706,0.017374979127072854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045266392988952964,0.0,0.0,0.06615857436846971,0.0,0.0,0.0,0.0,0.033079287184234855,0.0,0.06615857436846971,0.0,0.0,0.0,0.0,0.0,0.010098569081684222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634062535732844,0.0,0.0,0.0,0.0,0.04961893077635229,0.0,0.011622452253920355,0.07371955429629483,0.0,0.0,0.0,0.06615857436846971,0.0,0.05733743111934042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807797019323576,0.0,0.0,0.0,0.0,0.012647962746913329,0.0,0.0,0.0,0.0,0.0,0.12286592382715804
240,0.005246057426469927,0.0,0.0,0.0,0.0,0.02271846356586977,0.06615082038297374,0.05206314567178489,0.004805828831241682,0.0,0.0,0.0,0.06247577480614186,0.003987815413157991,0.0,0.0,0.0,0.0,0.01874273244184256,0.0,0.0117142077761516,0.00681553906976093,0.002524273729541085,0.0,0.0,0.0,0.0,0.0,0.0,0.010131206725320302,0.0,0.0,0.0,0.005317087217543989,0.0,0.004358774986475014,0.0,0.0,0.014417486493725047,0.0,0.0,0.0,0.0,0.005393592069594982,0.011025136730495624,0.043252459481175135,0.0,0.009611657662483364,0.0,0.0,0.0,0.0,0.0,0.0014671414827274018,0.0,0.0,0.0,0.0,0.0,0.009142796313093933,0.0,0.0,0.0,0.0,0.012926022373684523,0.0,0.03039362017596091,0.0,0.0,0.010412629134356977,0.0,0.0,0.0,0.010559285882728203,0.0,0.01363107813952186,0.0,0.0,0.036043716234312614,0.1874273244184256,0.005065603362660151,0.032130398471730104,0.0,0.0,0.005594845505027629,0.028834972987450094,0.006576397348014933,0.00971845385873318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09048215661579166,0.0,0.0,0.020825258268713953,0.0,0.018021858117156307,0.0,0.013883505512475969,0.0,0.006247577480614186,0.0,0.0,0.006984869232984805,0.0,0.0,0.0,0.021118571765456406,0.007350091153663749,0.007350091153663749,0.011359231782934884,0.0,0.0,0.0,0.03570044274636678
241,0.0023741655011052117,0.041468757419304364,0.023326176048358703,0.0,0.0,0.0,0.10977024022757037,0.1036718935482609,0.0,0.0,0.0,0.0,0.0,0.019852064722007408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025132580254123852,0.0,0.0,0.0,0.0,0.0,0.0,0.05043497523969449,0.0,0.0,0.0,0.026469419629343207,0.0,0.043397536834155724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177284937956524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036518475222479378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054885120113785185,0.0,0.0,0.04784856625304349,0.0,0.0,0.0,0.05183594677413045,0.0,0.0,0.0,0.026283015265756285,0.0,0.0,0.0,0.03732188167737392,0.03588642468978262,0.0,0.0,0.0,0.042411229178834005,0.0,0.027852150505502927,0.0,0.06547698539890162,0.02764583827953624,0.0,0.013049608978102771,0.0,0.0,0.0,0.0,0.027442560056892593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011590646483656498,0.0,0.0,0.0,0.0,0.009147520018964198,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.12785076059904318,0.0,0.0,0.0,0.0,0.22561898929242916,0.05327115024960133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457109121163797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04080343423373719,0.0,0.0,0.0,0.0,0.07376005419175569,0.0,0.0,0.0,0.0,0.0,0.0,0.1721067931140966,0.0,0.0,0.0,0.0,0.0,0.04917336946117046,0.0,0.0,0.07376005419175569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027010724070220392,0.0,0.0348683892542845,0.0,0.0,0.0,0.0,0.01727712981068151,0.0,0.0,0.0,0.028623304611726085,0.0,0.0,0.014205640066560355,0.0,0.0,0.0,0.0,0.0,0.0,0.028202373661553645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027010724070220392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.011195012429421105,0.0,0.0,0.0,0.0,0.0,0.25880234616249964,0.12221221902118037,0.0,0.0,0.0,0.0,0.18331832853177057,0.04680467962513291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014813602305597622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692169186447113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460845932235565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016294962536157385,0.0,0.0307667124808566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061966758940316814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.010532742752475097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331149432137817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626436980750494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05955925038449947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192038544988844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839719067432317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11660191272458346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.013347717074486473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371377341894319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017662130674320483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345039182121329,0.0,0.0,0.0,0.0,0.0,0.1345039182121329,0.0,0.0102654653821393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01942834374175253,0.1748550936757728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258169447374648,0.0,0.0,0.0,0.0,0.02571398436408423,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.1973797653505321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046859944291852945,0.0,0.08350682380214819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38314895626867995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842785921031924,0.0,0.0,0.0,0.0,0.02934023538994396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04554917661935356,0.0,0.0,0.0,0.0,0.09578723906716999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.005482720687627955,0.06384323645148997,0.0,0.0,0.0,0.04352947939874316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015281625746367279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024183044110412864,0.0,0.0,0.0,0.0,0.0,0.0,0.03882358973401417,0.16899680237159106,0.0,0.0,0.010187750497578186,0.0,0.0,0.0,0.0,0.1104979092429634,0.0,0.0,0.0,0.0,0.010334336835672836,0.0,0.018416318207160564,0.0,0.0,0.0,0.0,0.0,0.03683263641432113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03683263641432113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006470598289002361,0.0,0.0,0.0,0.0,0.07366527282864226,0.0,0.015960809112872492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059853034173271834,0.04953354552270773,0.0,0.0,0.1064053940858166,0.0,0.0,0.0,0.0,0.0,0.023941213669308736,0.0,0.0,0.0,0.0,0.0,0.0,0.08092804620611405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.014860101097667625,0.0,0.006952404442123067,0.0,0.0,0.0,0.032717197374696784,0.01544978764916237,0.007130671222690324,0.0,0.0,0.0,0.0,0.01183387990148607,0.0,0.0,0.0,0.0,0.027809617768492268,0.01986401269178019,0.0,0.010112588279451733,0.0,0.0,0.06543439474939357,0.0,0.0,0.0,0.0,0.045096677462419896,0.0,0.007516112910403315,0.0,0.007889253267657381,0.0,0.006467352969416806,0.0,0.0,0.021392013668070975,0.01544978764916237,0.0,0.0,0.0,0.008002767703163242,0.0,0.0855680546722839,0.0,0.028522684890761298,0.0,0.0,0.0,0.014261342445380649,0.012091138160214029,0.00544219525802197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032717197374696784,0.0,0.0,0.0,0.018539745178994843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112588279451733,0.0,0.0,0.010696006834035487,0.0,0.005010741940268877,0.0,0.012640735349314668,0.0,0.0,0.0,0.0,0.020599716865549827,0.055619235536984536,0.0,0.0,0.0,0.018539745178994843,0.0,0.008179299343674196,0.023174681473743554,0.03835809347378244,0.0,0.010696006834035487,0.010299858432774913,0.0,0.02674001708508872,0.0,0.0,0.0,0.1668577066109536,0.0,0.0,0.003454610902918294,0.0,0.0,0.0,0.0,0.002726433114558065,0.0,0.016854313799086224,0.0,0.01183387990148607,0.0,0.02648535025570692
250,0.013936397423619134,0.03884400132966184,0.010196550349036234,0.0,0.0,0.0035312728481510765,0.020564471292173914,0.0550290018836876,0.007470000255704199,0.0,0.0,0.0,0.038844001329661836,0.0012397021700955907,0.01355023302197506,0.0,0.0,0.0,0.005826600199449276,0.004161857285320912,0.0036416251246557973,0.0,0.004708363797534768,0.0,0.006854823764057972,0.0,0.0,0.0,0.0,0.006299027242647867,0.006854823764057972,0.0236213521599295,0.016647429141283646,0.007438213020573543,0.005549143047094548,0.017615302928567576,0.0,0.002044421122613781,0.01792800061369008,0.016185000554025768,0.00298800010228168,0.0,0.0,0.0008383597409279534,0.013709647528115943,0.038844001329661836,0.014940000511408398,0.00896400030684504,0.0,0.0,0.012948000443220612,0.04183200143194352,0.00759991330362949,0.0027365636944575856,0.00448200015342252,0.0050666088690863266,0.0,0.010593818544453229,0.0,0.0,0.005826600199449276,0.0,0.003427411882028986,0.0,0.004018344965137432,0.00896400030684504,0.015747568106619664,0.0038844001329661837,0.0,0.009711000332415459,0.0,0.0,0.0,0.001641295830830782,0.003066631683920671,0.004237527417781292,0.0,0.0023306400797797103,0.01344600046026756,0.0,0.0036744325582112546,0.1032140606759586,0.010593818544453229,0.0,0.0017392836416266495,0.01792800061369008,0.0,0.017695600605734836,0.04272840146262802,0.001629818237608189,0.0,0.0,0.0,0.0,0.013709647528115943,0.009711000332415459,0.02009172482568716,0.0,0.00448200015342252,0.008632000295480408,0.01747980059834783,0.02353050080546823,0.02913300099724638,0.004316000147740204,0.0,0.0077688002659323675,0.0,0.0,0.007238012670123323,0.0,0.0,0.0,0.008206479154153911,0.004569882509371981,0.013709647528115943,0.028250182785208612,0.0,0.0024794043401911814,0.007062545696302153,0.0
251,0.0021758559848335263,0.0013573196857771047,0.0034357154546232962,0.0,0.004771827020310133,0.002776335720907714,0.014371620202345814,0.017814820875824495,0.0031322761979471645,0.0,0.0,0.030539692929984853,0.12724872054160355,0.0038986842038278534,0.002840901667905568,0.0038174616162481067,0.00538935757587968,0.007634923232496213,0.0,0.0065442199135681825,0.0019087308081240533,0.0011105342883630856,0.0017480632316826347,0.002181406637856061,0.014371620202345814,0.0,0.015880640323592123,0.010179897643328285,0.0,0.004126985531079035,0.007185810101172907,0.0012380956593237105,0.004362813275712122,0.0051982456051038045,0.007271355459520203,0.006392028752787527,0.0,0.005357840864909623,0.011746035742301868,0.005938273625274832,0.0023492071484603736,0.010179897643328285,0.007634923232496213,0.005492750526975694,0.017964525252932267,0.05089948821664142,0.008613759544354702,0.010179897643328285,0.061079385859969706,0.007634923232496213,0.013573196857771046,0.010179897643328285,0.001327812736086298,0.0042432841448706935,0.0023492071484603736,0.010622501888690385,0.002262199476295174,0.005552671441815428,0.0,0.0014897411185358467,0.006107938585996971,0.0,0.0035929050505864534,0.007185810101172907,0.00105309285965465,0.0007830690494867911,0.005777779743510648,0.006107938585996971,0.0024110283892093305,0.004241624018053452,0.002262199476295174,0.0,0.004627226201512857,0.006452047802109476,0.004822056778418661,0.013326411460357027,0.004071959057331314,0.0012215877171993942,0.0035238107226905602,0.030539692929984853,0.0033015884248632278,0.05671657258425758,0.007634923232496213,0.0,0.004558163123878336,0.011746035742301866,0.008036761297364435,0.020699125208100848,0.01934180552232374,0.0068340571591574495,0.0,0.005552671441815428,0.0010179897643328285,0.0,0.006287583838526293,0.026722231313736747,0.006318557157927901,0.0,0.004111112509805654,0.0050899488216641425,0.007634923232496213,0.007634923232496213,0.0,0.001131099738147587,0.0,0.007634923232496213,0.0,0.0,0.005121563410618577,0.002776335720907714,0.0,0.0,0.008602730402812635,0.004341426936125298,0.010179897643328285,0.04627226201512857,0.0,0.0012995614012759511,0.004627226201512857,0.013088439827136365
252,0.008660680664529215,0.005773787109686144,0.007145061548236602,0.0,0.006495510498396911,0.006298676846930338,0.0061134216455500335,0.04763374365491068,0.001998618614891357,0.0,0.0,0.0,0.07578095581463062,0.0022112376164755442,0.0012084670694691927,0.009743265747595367,0.0,0.0,0.015589225196152589,0.011135160854394704,0.0016238776245992277,0.0009448015270395507,0.005423860618190013,0.005567580427197352,0.0061134216455500335,0.0,0.004157126718974023,0.0,0.0,0.008426608214136534,0.0061134216455500335,0.0028088694047121777,0.007423440569596469,0.006633712849426631,0.00247448018986549,0.007250802416815156,0.009993093074456786,0.010028156558928563,0.023983423378696286,0.005773787109686143,0.0026648248198551426,0.0,0.03897306299038147,0.007476846616859753,0.027510397404975153,0.05662752742192178,0.013324124099275714,0.0,0.025982041993587644,0.012991020996793822,0.005773787109686143,0.018653773738986,0.0011296539997212019,0.0044744025350992415,0.011991711689348143,0.0,0.0038491914064574285,0.01417202290559326,0.0,0.0,0.0,0.0,0.0015283554113875084,0.0030567108227750168,0.00716745986030004,0.007994474459565429,0.01123547761884871,0.010392816797435058,0.0,0.008660680664529213,0.0019245957032287143,0.0,0.02204536896425618,0.0014637770137232475,0.009572331260795448,0.026454442757107417,0.0034642722658116856,0.003117845039230517,0.005995855844674072,0.0,0.007022173511780445,0.013362193025273644,0.015353024814392699,0.0,0.003877916715460842,0.025315835788623856,0.0027349517887986993,0.009238059375497829,0.048499811721363605,0.007631089256857909,0.0,0.0,0.0,0.017321361329058427,0.00917013246832505,0.012991020996793822,0.00716745986030004,0.0,0.002997927922337036,0.012509872070986642,0.005196408398717529,0.009993093074456786,0.0,0.005773787109686143,0.0,0.010392816797435058,0.0,0.0,0.005809649141423324,0.0,0.0,0.0,0.02342043221957196,0.0030567108227750168,0.011207939683508396,0.01102268448212809,0.0,0.0033168564247133157,0.003149338423465169,0.02227032170878941
253,0.0018447395547051392,0.0026851209074041467,0.0030207610208296655,0.0030982164316201693,0.01006920340276555,0.006102547516827607,0.007107672990187447,0.06265282117276341,0.007229171673780395,0.0,0.0,0.0,0.04531141531244497,0.004284767405432149,0.0009366700839781906,0.0025173008506913877,0.014215345980374893,0.0201384068055311,0.01812456612497799,0.001438457628966507,0.0012586504253456938,0.002929222808077251,0.005288874514583925,0.008630745773799043,0.009476897320249929,0.0,0.0032221450888849762,0.0,0.0,0.010885625300287081,0.009476897320249929,0.00925278150524402,0.002876915257933014,0.006855627848691438,0.003835887010577352,0.007493360671825525,0.0015491082158100846,0.0028264430604254174,0.021687515021341187,0.008950403024680488,0.0036145858368901974,0.0,0.03020761020829665,0.00231808999200358,0.02724607979571855,0.07693904138523419,0.0051636940527002816,0.0030982164316201693,0.0,0.01006920340276555,0.017900806049360975,0.00826191048432045,0.0035023316183532345,0.00662084607305132,0.0,0.0,0.0,0.01098458553028969,0.0025173008506913877,0.012770696998629478,0.024166088166637324,0.0,0.008292285155218689,0.009476897320249929,0.005555422567043062,0.0165238209686409,0.0054428126501435406,0.00402768136110622,0.0,0.008950403024680488,0.009696269943403862,0.0,0.004882038013462085,0.001134558129889076,0.006359496885957189,0.011716891232309004,0.00805536272221244,0.0016110725444424881,0.018589298589721016,0.0,0.0038099688551004787,0.02646762037298373,0.015561496167910395,0.00805536272221244,0.006011464718068985,0.021687515021341183,0.002119832295319063,0.004176854744850895,0.025508648620339393,0.005633120784763944,0.0,0.0036615285100965638,0.006712802268510366,0.0,0.011846121650312413,0.016782005671275916,0.022221690268172247,0.0,0.0,0.004475201512340244,0.012083044083318662,0.005034601701382775,0.0,0.01491733837446748,0.0,0.00402768136110622,0.0,0.0,0.0030019985300170585,0.0,0.0,0.0,0.006807348779334456,0.005725625464317666,0.013425604537020732,0.02685120907404147,0.01006920340276555,0.002570860443259289,0.0024410190067310424,0.015343548042309408
254,0.0031222716327116967,0.009174226180603338,0.004873807658445525,0.0017642742655006422,0.004300418522157815,0.006255154214047731,0.005396603635649023,0.01592747600799191,0.027640296826176726,0.0,0.0057338913628770865,0.11467782725754173,0.01529037696767223,0.011955773480041586,0.0,0.0057338913628770865,0.0,0.0,0.008027447908027922,0.0008191273375538695,0.00860083704431563,0.0037530925284286385,0.0027028444134774145,0.0024573820126616084,0.008094905453473534,0.0,0.024770410687629016,0.0,0.0,0.0018596404420141903,0.0067457545445612785,0.005578921326042571,0.006553018700430956,0.004717243958111646,0.005460848917025796,0.011467782725754173,0.0,0.025752213840290073,0.014114194124005138,0.009556485604795145,0.004410685663751605,0.0,0.011467782725754173,0.008415207467819609,0.008094905453473534,0.11997065005404366,0.008233279905669664,0.00882137132750321,0.022935565451508346,0.011467782725754173,0.002548396161278705,0.0017642742655006422,0.00548459173840417,0.0025134866248228325,0.006174959929252248,0.0069803894852416715,0.0033978615483716067,0.0,0.0,0.011188080708052852,0.0034403348177262523,0.0,0.0047220281811928945,0.012142358180210302,0.0015817631345867826,0.007057097062002569,0.010537962504747079,0.0038225942419180575,0.0018107025356453956,0.008919386564475468,0.0016989307741858033,0.0,0.0090352227536245,0.005168578129917374,0.0006035675118817986,0.010008246742476369,0.0,0.0009174226180603339,0.00838030276112805,0.03440334817726252,0.009918082357409016,0.011140131790732626,0.0026063142558532216,0.0,0.00890036868267488,0.005880914218335473,0.005230918436308921,0.006031204248359602,0.016819414664439453,0.0022454399742735443,0.0,0.0,0.0015290376967672231,0.0,0.005059315908420959,0.0028669456814385433,0.009490578807520696,0.0,0.0022053428318758025,0.0012741980806393524,0.014908117543480426,0.007057097062002569,0.011467782725754173,0.011043050032207721,0.0,0.004204853666109863,0.0,0.022935565451508346,0.004416164776377383,0.0010425257023412885,0.0,0.0,0.009045011727355405,0.011692641210572882,0.007195471514198697,0.004170102809365154,0.0,0.0014639722628622348,0.034055839609815425,0.013106037400861912
255,0.0107086273888523,0.014872001992428515,0.00209137528018526,0.0009900001326320757,0.012065626616453422,0.00897000120172699,0.006056471399631521,0.026455003544223796,0.004950000663160378,0.0,0.0,0.025740003448433968,0.08901751192583413,0.005202766654470695,0.0050881402165509,0.006435000862108492,0.0015141178499078803,0.019305002586325476,0.009009001206951889,0.0041367862684983155,0.0036196879849360267,0.002340000313493997,0.002773333704881774,0.0018385716748881404,0.010598824949355162,0.012870001724216984,0.004118400551749435,0.006435000862108492,0.0,0.004869730382136156,0.007570589249539402,0.006782838746546789,0.0027578575123322104,0.006389362558121906,0.002451428899850854,0.0031426748396343796,0.0009900001326320757,0.0015805265275354188,0.041085005504231144,0.008580001149477988,0.0031350004200015728,0.004290000574738994,0.0,0.004073957380327679,0.006056471399631521,0.05775000773687108,0.018480002475798746,0.002640000353685535,0.019305002586325476,0.0,0.011440001532637318,0.0016500002210534592,0.006714783508287122,0.0037527010898401767,0.014355001923165097,0.0022382611694290403,0.0023833336526327747,0.011700001567469986,0.001608750215527123,0.002511219848627704,0.006435000862108492,0.0,0.007570589249539402,0.004542353549723641,0.003106552140328237,0.009900001326320755,0.010435136533148906,0.004290000574738994,0.004064211070805363,0.01036750138895257,0.0033366671136858842,0.0019800002652641513,0.030030004023172963,0.004350423118045178,0.0023707897913031284,0.010296001379373585,0.005148000689686794,0.0012870001724216984,0.004950000663160379,0.03217500431054246,0.002434865191068078,0.05221543556682318,0.012285001645843485,0.0,0.0063389560731217974,0.023430003138959123,0.020095265850093184,0.0091043345530572,0.015015002011586481,0.004230000566700687,0.0,0.00819000109722899,0.002145000287369497,0.0,0.007002795055823946,0.01018875136500511,0.005769311117752441,0.0,0.0002475000331580189,0.003575000478949162,0.013513501810427833,0.009033751210267692,0.0,0.00047666673052655493,0.0,0.00836550112074104,0.0,0.025740003448433968,0.004716336035582621,0.0017550002351204976,0.0,0.0,0.011419860684868591,0.0024604415061003056,0.0073182362745547545,0.00780000104497999,0.0,0.001095319295678041,0.0019500002612449976,0.007967143924515276
256,0.0029517558327376153,0.006444666901477126,0.0036251251320808834,0.0,0.0,0.0087881821383779,0.0,0.048335001761078446,0.007436154117088992,0.0,0.0,0.5800200211329414,0.0,0.0,0.0,0.0,0.0,0.0,0.014500500528323534,0.0,0.0,0.0,0.002929394046125966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020715000754747904,0.0,0.0,0.0033722094251915193,0.0,0.0,0.011154231175633487,0.008055833626846406,0.0,0.0,0.0,0.0041728059074312325,0.0,0.029744616468355967,0.007436154117088992,0.007436154117088992,0.0,0.0,0.0,0.007436154117088992,0.006304565447097188,0.0022701370690134687,0.011154231175633487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436154117088992,0.02351432518106519,0.0,0.0,0.0,0.0,0.0,0.087881821383779,0.0,0.0,0.005272909283026739,0.0,0.0,0.0,0.0,0.001306351398948066,0.0,0.0,0.0,0.0,0.007436154117088992,0.0,0.0021482223004923753,0.0,0.004056084063866722,0.0,0.0,0.00966700035221569,0.0,0.00852970619313149,0.0,0.010000345191947264,0.0,0.0,0.0,0.0,0.002788557793908372,0.0,0.0,0.0,0.014500500528323534,0.0,0.0,0.0036026088269126787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175763642767558,0.0
257,0.002505382000826512,0.0,0.0,0.0,0.0153846113488253,0.0,0.0,0.0,0.006311635425159097,0.0,0.0,0.4923075631624096,0.0,0.010474629003455523,0.0,0.0,0.0,0.0,0.0,0.017582412970086055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330560981520026,0.0,0.0,0.0,0.0,0.01893490627547729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895926842131821,0.07573962510190917,0.012623270850318193,0.0,0.0,0.0,0.0,0.05049308340127277,0.0,0.0019268397775436773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012955462188484462,0.0,0.009116806725229807,0.0,0.0,0.006933909340315628,0.012955462188484462,0.0,0.0,0.0,0.0,0.0,0.0,0.042197791128206534,0.0,0.0,0.0,0.012623270850318193,0.008636974792322975,0.012763529415321731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016976122867669297,0.0,0.0,0.0,0.0,0.01893490627547729,0.0,0.0,0.0,0.04923075631624096,0.0,0.0,0.006115621902638628,0.0,0.0,0.0,0.006933909340315628,0.007239817105329552,0.0,0.029836822009843007,0.0,0.0,0.0,0.0
