p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,0.0018478681739527293,0.0016435365970252642,0.021365975761328433,0.009195483239052744,0.0015826648712095135,0.002670746970166054,0.001335373485083027,0.0013565698896081545,0.0,0.0,0.0007496833600466117,0.0037983956909028328,0.003884722865696079,0.003478182100681373,0.0015826648712095135,0.0011869986534071351,0.001256822103607555,0.0009222723350213712,0.001787947762454262,0.0,0.0,0.0039750652579215685,0.00180557541645029,0.0,0.001335373485083027,0.005549604093851542,0.0031077782925568627,0.1388788424486348,0.005478455323417546,0.024418258012946777,0.001256822103607555,0.0,0.0032870731940505284,0.0027045538938390424,0.2547481725389159,0.0,0.008546390304531373,0.0019875326289607842,0.0010616633918672513,0.004707757371140163,0.009495989227257081,0.0,0.0,0.014243983840885622,0.0,0.0,0.010682987880664217,0.01056295430897136,0.002191382129367019,0.0009937663144803921,0.009495989227257081,0.005894062278987154,0.015261411258091736,0.0,0.002589815243797386,0.012819585456797058,0.0,0.0,0.00048013428677142546,0.011245250400699174,0.005752378089588425,0.003464752826161368,0.0018579109357676896,0.0006377903212336846,0.009962050048226754,0.0,0.0,0.0022490500801398347,0.006104564503236694,0.0,0.02991236606585981,0.004230886289371967,0.011654168597088234,0.0020030602276245404,0.003119120549099041,0.0,0.0010422427200648017,0.0,0.0,0.03020706917980916,0.0,0.002848796768177124,0.001256822103607555,0.0014485407295815886,0.0,0.025372096216577513,0.0500574289265409,0.005341493940332108,0.010682987880664217,0.0008720806433195278,0.0017804979801107027,0.0,0.0026183793825157392,0.0,0.0,0.0019343681759227387,0.0,0.005341493940332108,0.02670746970166054,0.0014735155697467885,0.004954429162047173,0.0015826648712095135,0.004360403216597639,0.006409792728398531,0.014243983840885622,0.042731951522656866,0.0032870731940505284,0.007769445731392158,0.0035984801282237357,0.0019423614328480394,0.0,0.0,0.0012037169443001935,0.004069709668824463,0.013637856868933042,0.004837579417659268,0.0016435365970252642,0.0,0.0,0.005341493940332108
11,0.00224090052170293,0.0026032439341603895,0.02791979119387018,0.0038554372189464,0.0016115319592421458,0.0031727035447579746,0.0015863517723789873,0.0,0.0,0.0,0.0026717503534803995,0.0,0.004614841519647963,0.01711784238101977,0.007520482476463347,0.0007050452321684388,0.002986073924478094,0.00109560985718261,0.0012743913819948348,0.006345407089515949,0.0,0.006492974696248879,0.001429950893412045,0.0,0.0015863517723789873,0.00197778922270627,0.0027689049117887777,0.20305302686451038,0.0039048659012405848,0.002719460181221121,0.005972147848956188,0.012690814179031899,0.0,0.0019277186094732,0.13471787359280019,0.03384217114408506,0.007445277651698714,0.008263785977044028,0.004414196236185009,0.0038717738173317663,0.01933838351090575,0.001812973454147414,0.010948937723086345,0.005640361857347511,0.003625946908294828,0.0,0.006345407089515949,0.005133363038709532,0.006508109835400973,0.0011805408538634325,0.022561447429390043,0.0022755942665850302,0.041698389445390525,0.0,0.0076914025327466055,0.01015265134322552,0.001015265134322552,0.0,0.0022814946838709033,0.003562333804640533,0.0029286494259304382,0.005487919644986767,0.0011035490590462522,0.0060612843840152355,0.00809720659275655,0.0,0.0,0.004007625530220599,0.0024172979388632186,0.0,0.050763256716127594,0.009549523540657667,0.018459366078591853,0.0018507437344421518,0.002964277764445407,0.007251893816589656,0.002476256425176956,0.0026717503534803995,0.0,0.004376142820355828,0.0,0.0,0.007465184811195235,0.0017207883632585626,0.0,0.012690814179031899,0.005801515053271725,0.0031727035447579746,0.006345407089515949,0.004143939323765518,0.0031727035447579746,0.01692108557204253,0.002986073924478094,0.0,0.007251893816589656,0.0014623160370900955,0.0,0.006345407089515949,0.06345407089515949,0.007001828512569324,0.003678496863487507,0.0037602412382316736,0.0031079544928241383,0.006345407089515949,0.0,0.0,0.0,0.001538280506549321,0.0010687001413921598,0.0,0.0,0.008460542786021265,0.0021449263401180675,0.0024172979388632186,0.003240207875497506,0.0076623783722456745,0.0,0.0,0.0,0.0
12,0.0026049101131205626,0.00370698746867157,0.03614312781954781,0.004575079470828837,0.001529867844213664,0.009035781954886952,0.0,0.0,0.017008530738610732,0.0,0.002536359846985811,0.006425444945697388,0.0,0.00672430285014843,0.0,0.0,0.004252132684652683,0.002600225022989051,0.0012098118098593407,0.0,0.0,0.0016810757125371074,0.006108697659641883,0.0,0.009035781954886952,0.0037551301630699024,0.0,0.0,0.0,0.0,0.0,0.0,0.011120962406014711,0.018300317883315348,0.3169474285714193,0.0,0.013493434385964516,0.0,0.001795931817120388,0.011026716961895942,0.02753762119584595,0.0,0.0028347551231017887,0.0,0.01032660794844223,0.0,0.0,0.014619692151727204,0.001853493734335785,0.0,0.04819083709273041,0.031407131760434644,0.02065321589688446,0.0,0.0043809851902482195,0.019276334837092166,0.002891450225563825,0.0,0.0016244102390808005,0.010145439387943244,0.002780240601503678,0.003907365169680844,0.012571522719842717,0.004315597351587798,0.003547791687808374,0.0,0.0,0.0,0.013768810597922974,0.0,0.014457251127819124,0.0057256440110174745,0.013142955570744658,0.0015059636591478252,0.0063316428297018066,0.0,0.003526158811663201,0.0,0.0,0.04486733108633521,0.0,0.0,0.0,0.002450381547087987,0.0,0.02258945488721738,0.04956771815252271,0.004517890977443476,0.0,0.005900918827681275,0.0030119273182956504,0.0,0.003189099513489512,0.0,0.01032660794844223,0.00416464024258164,0.0,0.0,0.018071563909773904,0.014955777028778403,0.004190507573280906,0.003569691636498549,0.0029504594138406374,0.007228625563909562,0.0,0.0,0.0,0.008761970380496439,0.0015218159081914866,0.0,0.0,0.0,0.004072465106427922,0.006884405298961487,0.001538005439129694,0.0027277832316639854,0.0,0.0,0.0,0.0
13,0.0025842168431640124,0.014301541931185451,0.11155202706324653,0.0010086078396315237,0.005059048846405738,0.0033200008054537654,0.0,0.005059048846405738,0.00937411992128122,0.0,0.013978950759805328,0.0,0.0,0.011118142232217262,0.005902223654140028,0.0022133338703025102,0.014061179881921829,0.0011464750982861924,0.005334227235540777,0.0,0.003252245686975117,0.0,0.005611268966964111,0.0,0.014940003624541945,0.004139221783422877,0.0,0.03984000966544519,0.020430774187407786,0.0,0.014061179881921829,0.0,0.0,0.00806886271705219,0.2206523612240041,0.026560006443630123,0.00424960103098082,0.003706047410739087,0.01088795295204713,0.009453561615529366,0.048060964040854505,0.01138285990441291,0.01874823984256244,0.0,0.0,0.0,0.019920004832722594,0.010743373392929039,0.0,0.0,0.0,0.005495173746957956,0.005691429952206455,0.0,0.0024145460403300115,0.005312001288726025,0.015936003866178074,0.0,0.0035811244643096794,0.0,0.0,0.004307028071940021,0.0005773914444267418,0.0023785080397280708,0.01368736528383393,0.0,0.0,0.0,0.0,0.0,0.0,0.007889110824840631,0.0,0.0033200008054537654,0.012795331571383855,0.0,0.0,0.0,0.0,0.005495173746957956,0.0,0.0,0.00468705996064061,0.0,0.005691429952206455,0.0,0.002276571980882582,0.019920004832722594,0.0,0.003252245686975117,0.0,0.0,0.004296471630587226,0.0,0.0028457149761032274,0.000655802628237781,0.0,0.019920004832722594,0.05976001449816778,0.002747586873478978,0.013857394666241803,0.0,0.009756737060925351,0.015936003866178074,0.0,0.0,0.0,0.019316368322640092,0.0033549481823532787,0.0,0.0,0.0,0.0022445075867856446,0.015177146539217213,0.00169531956023171,0.00300679318229775,0.0,0.0,0.0,0.0
14,0.0029826277209462995,0.0017685452832534147,0.013794653209376635,0.004365396585245771,0.008028634143023438,0.0,0.0,0.004379254987103693,0.008114501887868608,0.0,0.004840229196272503,0.0,0.0,0.059349089389178544,0.005109130818287642,0.0,0.004057250943934304,0.001488631641299637,0.0034630928559104515,0.0,0.0,0.016040294429507714,0.002914363354093655,0.0,0.004310829127930198,0.008957567019075737,0.0,0.0,0.021222543399040977,0.0,0.0,0.0,0.010611271699520489,0.01047695180458985,0.05305635849760244,0.0,0.020232158040419064,0.003208058885901543,0.005997675308424624,0.005845192037871455,0.010948137467759233,0.0,0.0,0.0,0.0,0.0,0.017243316511720792,0.010849727243329938,0.04598217736458878,0.003208058885901543,0.030654784909725855,0.05517861283750654,0.00985332372098331,0.0,0.01045049485558836,0.004598217736458878,0.0,0.004926661860491655,0.004649883104284259,0.012100572990681258,0.01326408962440061,0.0,0.007996900411232832,0.0020589034640860647,0.005924084200345794,0.0,0.0,0.0036301718972043774,0.013137764961311079,0.0,0.04138395962812991,0.009560650739171925,0.03762178148011809,0.0014369430426433994,0.005034544966925778,0.0,0.003364549563262594,0.0,0.0,0.01189194242187641,0.0,0.036785741891671025,0.0,0.0,0.0,0.021554145639650992,0.033501300651343255,0.008621658255860396,0.0,0.0,0.0,0.0,0.005747772170573598,0.0,0.0024633309302458275,0.002270724808127841,0.0,0.10345989907032475,0.0,0.007135165453125846,0.007996900411232832,0.0,0.005630470697704748,0.010345989907032477,0.0,0.0,0.0,0.008360395884470687,0.001452068758881751,0.0,0.0,0.0,0.0019429089027291034,0.0656888248065554,0.010272614092088983,0.005205529512972314,0.0,0.0,0.0,0.0
15,0.0017330695967658091,0.001450759617202148,0.005657962507088377,0.003580988928536948,0.0011974523824525665,0.0023574843779534905,0.0,0.0,0.009984639718391253,0.0,0.00198525000248715,0.0,0.0,0.018421273278892394,0.004191083338583983,0.0015716562519689937,0.0033282132394637514,0.002849333636663212,0.004734696658651362,0.0,0.002309372451872807,0.002631610468413199,0.0063751690220714115,0.0,0.0,0.008817603907150718,0.0,0.0,0.01450759617202148,0.0060621026861661185,0.0,0.0,0.0,0.001432395571414779,0.22196622143192865,0.0,0.016596690020792573,0.0,0.0014057049707051868,0.010548743657283416,0.0,0.0,0.0022188088263091674,0.0,0.0,0.0,0.028289812535441886,0.02924340172202981,0.0043522788516064444,0.002631610468413199,0.03771975004725585,0.03355757073169658,0.004041401790777412,0.0,0.00857267046528542,0.00754395000945117,0.0,0.0,0.0,0.005955750007461449,0.0,0.0030583581119396634,0.017219885891138542,0.0,0.006942285284771015,0.0,0.0,0.0,0.00538853572103655,0.0,0.07921147509923729,0.005601943076325127,0.06172322735005502,0.0035362265669302358,0.003303919712168395,0.0,0.008279945132324456,0.0,0.0,0.04877553885421015,0.0,0.00754395000945117,0.0033282132394637514,0.0,0.0,0.0070724531338604716,0.004849682148932895,0.09547811730711636,0.0,0.002309372451872807,0.0,0.0,0.0019414577230205219,0.0,0.0,0.004656759265093315,0.0,0.028289812535441886,0.0,0.00975510777084203,0.008199945662446924,0.0013970277795279944,0.006928117355618421,0.0028289812535441886,0.0,0.0,0.0,0.0,0.0,0.0,0.03771975004725585,0.0,0.0015937922555178529,0.0,0.013242039910206841,0.0,0.0,0.0,0.0,0.0
16,0.004053287478492525,0.024720599456740124,0.0,0.004067946746045843,0.006801434771166594,0.0,0.0,0.0,0.0,0.0,0.0,0.042849039058349546,0.0,0.022421008809601507,0.0,0.008926883137156156,0.0,0.006935995531027805,0.0053785404675752565,0.08034194823440541,0.0,0.0,0.0,0.0,0.0,0.008347215400977185,0.0,0.0,0.0,0.022954842352687257,0.0,0.0,0.0,0.024407680476275062,0.24720599456740125,0.0,0.00856980781166991,0.0,0.003992146496119523,0.005446911744705451,0.09181936941074903,0.0,0.012602658546573397,0.0,0.0,0.0,0.0,0.04333048893540965,0.01648039963782675,0.014947339206401006,0.0,0.0066489888193990675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382818873027596,0.0,0.0,0.004657504245472777,0.009593068445899152,0.0157726524141164,0.0,0.0,0.0,0.0,0.0,0.06427355858752433,0.006363718672032111,0.0,0.006695162352867117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063013292732866984,0.0,0.0,0.0,0.0,0.0,0.08034194823440541,0.0,0.009315008490945555,0.023805021699083082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013675225231388154,0.012127086525947985,0.0,0.0,0.0,0.0
17,0.0016328700187094032,0.0,0.0,0.005735714306226068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210754153577609,0.0,0.0,0.026654201775991728,0.0032598664042579814,0.0,0.0,0.0,0.01053770767888045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016182908221137833,0.0,0.0,0.0,0.0,0.2788439570411443,0.0,0.0,0.0632262460732827,0.0337730258528094,0.02304007272161997,0.07192403653839037,0.0,0.0,0.10069365115374652,0.0,0.0,0.11328035754796485,0.020365008098510533,0.023236996420095354,0.0,0.0,0.018749852283801077,0.0,0.0,0.013730952430056346,0.0,0.0,0.0,0.0,0.0,0.0,0.02449305028064105,0.006566977249157383,0.0,0.005559772149593367,0.0,0.0,0.0,0.0,0.0,0.0,0.017945403175915225,0.0,0.0,0.01322982277932436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028320089386991213,0.0,0.0,0.0,0.0,0.0,0.0,0.016182908221137833,0.003729394487175798,0.0,0.0,0.0,0.015624876903167564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012763983949066462,0.0,0.009640881493443818,0.0,0.0,0.0,0.0,0.0
18,0.0022755448306941823,0.003598083706653194,0.0982276851916322,0.008881345858194594,0.007424617172458972,0.0,0.0,0.004454770303475383,0.049526563962167494,0.0,0.009847386986629795,0.006236678424865537,0.0,0.022843647718984235,0.01039446404144256,0.0,0.0,0.003028602832218876,0.0,0.0,0.0,0.006526756491138352,0.001976412176894008,0.0,0.0,0.010934436199439576,0.0,0.0,0.007196167413306388,0.005011616591409806,0.0,0.0,0.0,0.003552538343277837,0.2050907712792321,0.0,0.011226021164757967,0.006526756491138352,0.0034863419766329087,0.009513577258269462,0.03118339212432768,0.010023233182819611,0.005502951551351944,0.0,0.0,0.0,0.0,0.012613506926694343,0.01799041853326597,0.006526756491138352,0.0,0.048388022261887785,0.0,0.0,0.004252280744226502,0.009355017637298305,0.0,0.0,0.0031533767316735857,0.0,0.005397125559979792,0.0,0.0010168497431845983,0.004188813867447002,0.015496041485095351,0.0,0.0,0.0,0.0,0.0,0.028065052911894917,0.0,0.0,0.0073086075291393,0.01024272004083756,0.0,0.0,0.0,0.0,0.043549220035699006,0.0,0.0,0.008254427327027917,0.0,0.0,0.017540658069934323,0.01603717309251138,0.017540658069934323,0.0,0.0,0.0,0.09355017637298305,0.001375737887837986,0.0,0.0,0.0046197617961966945,0.0,0.0,0.0,0.009677604452377557,0.01220219691821518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905648707576032,0.026728621820852297,0.011942575707189325,0.010590586004488646,0.0,0.0,0.0,0.0
19,0.002569678856476021,0.026410588247114654,0.07923176474134397,0.004011734923612353,0.0016768627458485495,0.009903970592667996,0.004951985296333998,0.005030588237545649,0.0,0.0,0.008340185762246733,0.0035214117662819545,0.0,0.009212995900156276,0.0,0.0,0.0046606920436084685,0.0022800507839235676,0.0039781639200674795,0.0,0.0,0.007370396720125021,0.0011159403484696335,0.0,0.0,0.0,0.002881155081503417,0.0,0.02031583711316512,0.0028297058836194273,0.0046606920436084685,0.039615882370671984,0.0,0.01203520477083706,0.32302181009932546,0.0,0.008451388239076691,0.007370396720125021,0.00492122762368596,0.010743290134419521,0.020122352950182595,0.0056594117672388545,0.009321384087216937,0.0,0.011318823534477709,0.0,0.0,0.0017804890953111005,0.0,0.0,0.0,0.0081963894560011,0.039615882370671984,0.0,0.0024009625679195143,0.0,0.0,0.0,0.0017804890953111005,0.011120247682995644,0.006094751133949536,0.004282798094126701,0.0028707161138168107,0.0023651273057117604,0.016526871173041077,0.0,0.0,0.0,0.0,0.0,0.015846352948268794,0.007844729182311284,0.0,0.0033013235308893317,0.008096676688896465,0.011318823534477709,0.0,0.0,0.0,0.010928519274668133,0.0,0.010564235298845863,0.0046606920436084685,0.0,0.0,0.004951985296333998,0.011318823534477709,0.0,0.0,0.009701848743838037,0.0,0.0,0.0031071280290723125,0.0,0.0056594117672388545,0.0019563398701566413,0.05282117649422931,0.0,0.019807941185335992,0.0027321298186670333,0.011482864455267243,0.0019563398701566413,0.009701848743838037,0.015846352948268794,0.0,0.0,0.0,0.004801925135839029,0.0,0.0,0.0,0.0,0.002231880696939267,0.0,0.011800475599774634,0.002989877914767697,0.0,0.0,0.0,0.0
20,0.002113885232167291,0.01253425538304323,0.009776719198773721,0.004950237568999352,0.007242014221313866,0.0040736329994890495,0.0,0.0,0.011502022586792612,0.0,0.0034304277890434103,0.0,0.0,0.018189245020974364,0.007242014221313866,0.0027157553329927,0.005751011293396306,0.0014067221868739165,0.0032725419912213284,0.0,0.003990497632152539,0.011368278138108976,0.0027540054081052734,0.0,0.0,0.01523644550458242,0.0,0.0,0.005013702153217292,0.010475056284400415,0.0,0.0,0.0,0.007425356353499028,0.1504110645965188,0.0,0.005214250239345984,0.004547311255243591,0.0060724963967538625,0.006628284202558454,0.009311161141689256,0.0,0.0,0.0,0.0,0.0,0.0244417979969343,0.02416717105314852,0.010027404306434584,0.0,0.0,0.01550789941874452,0.0,0.0,0.005925284362893164,0.019553438397547442,0.007821375359018976,0.0,0.006591046650858688,0.0068608555780868205,0.0037602766149129694,0.0,0.004959205390682322,0.0,0.001199597447702297,0.0,0.0,0.005145641683565115,0.018622322283378512,0.0,0.07821375359018977,0.007743935999028689,0.035551706177358984,0.0030552247496167875,0.0071362913859662185,0.013966741712533886,0.004769131316474985,0.0,0.0,0.04382667227036495,0.0,0.01303562559836496,0.011502022586792612,0.0,0.0,0.006110449499233575,0.036313528452588104,0.03666269699540145,0.0,0.003990497632152539,0.01222089899846715,0.0,0.02827580552586517,0.0,0.006983370856266943,0.0024140047404379557,0.0,0.0,0.0,0.006742564964671531,0.011335326607273878,0.0024140047404379553,0.003990497632152539,0.014665078798160583,0.0,0.0,0.0,0.0,0.0,0.0,0.06517812799182479,0.0,0.019278037856736915,0.02793348342506777,0.0020801530210156852,0.007378655999074505,0.0,0.0,0.0,0.0
21,0.001951508712938197,0.013885735072829478,0.10830873356806994,0.005141237352914712,0.007163276029634255,0.0,0.008461619810005464,0.0,0.0,0.0,0.004750383051231137,0.0,0.0,0.009445529090238656,0.0,0.0,0.0,0.0,0.0011329365435990579,0.0,0.0,0.012594038786984877,0.009534219504231509,0.0,0.008461619810005464,0.0035165173236386344,0.004923124253094087,0.0,0.02082860260924422,0.009670422640006244,0.007963877468240435,0.0,0.0,0.010282474705829424,0.1041430130462211,0.0,0.010830873356806993,0.025188077573969753,0.00840906316522282,0.018357412469164395,0.03438372494224442,0.0,0.010618503290987248,0.0,0.019340845280012488,0.0,0.0,0.009127140469219376,0.006942867536414739,0.0,0.06017151864892774,0.004668479895175428,0.019340845280012488,0.0,0.0,0.01805145559467832,0.005415436678403497,0.0,0.0,0.009500766102462274,0.0,0.014636315347036478,0.0009810573692759959,0.008082741311049996,0.01993412274258956,0.0,0.0,0.007125574576846706,0.012893896853341658,0.0,0.0,0.010723636986937617,0.0,0.0014102699683342438,0.005929310231828647,0.0,0.0,0.0,0.0902572779733916,0.0,0.0,0.0,0.0,0.004589353117291099,0.0,0.033846479240021855,0.0,0.008461619810005464,0.033846479240021855,0.0,0.005641079873336975,0.0,0.001327312911373406,0.0,0.0,0.004457149529550204,0.0,0.0,0.0,0.004668479895175428,0.01177268843131195,0.003342862147162652,0.005525955794289282,0.027077183392017486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451286389866958,0.007627375603385207,0.0,0.0028805514246827107,0.015326707580387256,0.0,0.0,0.0,0.0
22,0.0029381083509673078,0.01621263870274739,0.02662285934345887,0.002948734420952723,0.004225850689437915,0.02911875240690814,0.0020799108862077243,0.0073952387065163525,0.009787815935095173,0.0,0.002335338538899901,0.005916190965213083,0.006050649850786107,0.013930565935530803,0.004930159137677568,0.005546429029887265,0.0,0.0019153136218315735,0.0011139271691823795,0.0,0.0,0.0007739203297517114,0.0023435615619241965,0.016639287089661794,0.004159821772415449,0.007779406951010709,0.0,0.0,0.01023956128594572,0.0023770410128088277,0.0019575631870190346,0.0,0.0,0.004212477744218176,0.2687884837560751,0.0,0.010649143737383548,0.006191362638013691,0.006614374992163694,0.009024698082528431,0.011621089395954269,0.007131123038426483,0.005220168498717426,0.0073952387065163525,0.0023770410128088277,0.0,0.02495893063449269,0.01794799506300598,0.01621263870274739,0.0015478406595034228,0.0073952387065163525,0.03236054454679052,0.004754082025617655,0.0,0.014118182985167583,0.008874286447819624,0.002662285934345887,0.0023770410128088277,0.0014956662552504984,0.010509023425049554,0.006399725803716075,0.008994209237655024,0.009404814441982753,0.0019867805480193188,0.006941543080349707,0.0,0.0,0.0,0.012677552068313747,0.0,0.0,0.003953890001503793,0.006050649850786107,0.0027732145149436324,0.004372367410422078,0.0,0.0,0.0035030078083498513,0.0,0.01950812969132762,0.0,0.004437143223909812,0.0019575631870190346,0.001128087260316054,0.0023770410128088277,0.006239732658623173,0.028524492153705932,0.004159821772415449,0.0,0.0013583091501764729,0.0,0.02218571611954906,0.0024469539837737933,0.0,0.0011885205064044138,0.0016433863792258564,0.0,0.008319643544830897,0.016639287089661794,0.012622907447329636,0.014468945295358082,0.0032867727584517123,0.004074927450529419,0.0016639287089661794,0.0,0.0,0.0,0.006050649850786107,0.0028024062466798813,0.0030253249253930537,0.02218571611954906,0.01109285805977453,0.0028122738743090354,0.0031693880170784367,0.004956383388409896,0.020092724032799148,0.00255989032148643,0.02218571611954906,0.0,0.0
23,0.0019114141058385666,0.013600446522312876,0.032414397544845694,0.003357072242849381,0.022451530766992685,0.006139090444099562,0.009208635666149344,0.006548363140372867,0.003466780486079753,0.0,0.005169760373978579,0.006548363140372868,0.0,0.06304703116545038,0.0043655754269152445,0.011459635495652515,0.010400341458239258,0.0023319710463917767,0.00147954648359889,0.0,0.0012027605768031794,0.005482350536126121,0.0029052597031231733,0.0,0.005525181399689607,0.00995011022628085,0.0032146509961830435,0.0,0.02115625014582003,0.013681401561136166,0.006933560972159506,0.0,0.0,0.013428288971397523,0.0634687504374601,0.0,0.017287678690584368,0.004111762902094591,0.0018302878342657078,0.010987931371134133,0.006548363140372867,0.004209662018811128,0.010400341458239258,0.0,0.002104831009405564,0.004209662018811128,0.0,0.021852402839221814,0.012844866159962161,0.0027411752680630607,0.0196450894211186,0.02906118400572372,0.01473381706583895,0.0,0.01160846193066099,0.00392901788422372,0.00589352682633558,0.002104831009405564,0.004635358178016748,0.011373472822752874,0.005666852717630366,0.012742760705590444,0.007260141742587309,0.007037046956818603,0.010485415825995817,0.006548363140372867,0.0,0.006203712448774295,0.005612882691748171,0.0,0.0,0.007002210090695738,0.03214650996183043,0.002455636177639825,0.005592397718420623,0.004209662018811128,0.005749782269595688,0.009305568673161442,0.0,0.05182239105915769,0.0,0.00785803576844744,0.0,0.0019978057038425694,0.002104831009405564,0.01473381706583895,0.013470918460195611,0.005525181399689607,0.0,0.0012027605768031794,0.002455636177639825,0.0196450894211186,0.007078010159079496,0.0,0.002104831009405564,0.0029103836179434966,0.0,0.007366908532919475,0.01473381706583895,0.0406450125954178,0.009395477549230636,0.0021827877134576222,0.006013802884015897,0.0044201451197516855,0.0196450894211186,0.0,0.004533482174104293,0.012501420540711837,0.0018611137346322886,0.0,0.0,0.0,0.0033202968035693408,0.02525797211286677,0.009404564084578054,0.0055599309682411125,0.004533482174104293,0.0,0.0,0.01473381706583895
24,0.002828776895473431,0.025617245312154497,0.0713623262267161,0.004516602925741526,0.003020627565152004,0.0029734302594465038,0.0,0.002265470673864003,0.0,0.0,0.0025039412711128453,0.0063433178868192094,0.0,0.019915067784199842,0.01585829471704802,0.0059468605188930075,0.0,0.0015401940912240886,0.004777394224382668,0.0,0.0,0.0049787669460499605,0.002010206372583552,0.0,0.0,0.0,0.0025949936809714943,0.0,0.010978819419494785,0.005097309016194007,0.01679113558275673,0.0,0.0,0.00180664117029661,0.2250657980996431,0.0,0.005708986098137288,0.0,0.004432442622777397,0.004838123811980752,0.038513001455688055,0.005097309016194007,0.0,0.0,0.0,0.0,0.0,0.008018238901878213,0.001829803236582464,0.013276711856133227,0.01585829471704802,0.00836661755761499,0.0,0.0,0.0021624947341429123,0.009514976830228812,0.0,0.0,0.0016036477803756427,0.0050078825422256905,0.005489409709747393,0.007714846078563903,0.003102709835944178,0.01704174954667847,0.00963172501219481,0.0,0.0,0.003755911906669268,0.0,0.0,0.014272465245343221,0.008478692224956367,0.012974968404857474,0.006690218083754635,0.002083571568663244,0.0,0.0,0.0,0.0,0.004921539739773524,0.0,0.0,0.004197783895689183,0.002419061905990376,0.0,0.01338043616750927,0.012233541638865617,0.031221017724188293,0.0,0.002912748009253718,0.0,0.0,0.0020988919478445913,0.0,0.0,0.001174688497559113,0.04757488415114406,0.03568116311335805,0.05352174467003708,0.0,0.012410839343776712,0.001762032746338669,0.01456374004626859,0.0035681163113358053,0.04757488415114406,0.0,0.0,0.004324989468285825,0.0030047295253354147,0.012974968404857474,0.0,0.02378744207557203,0.002010206372583552,0.0,0.003036694733051749,0.005385835941638951,0.0,0.0,0.0,0.0
25,0.00363997003548671,0.010905173385668687,0.03189763215308091,0.0020188374780430954,0.0073133900880079684,0.0,0.006645340031891856,0.006750821619699663,0.003127218838537344,0.0,0.0055960758163299835,0.002362787566894882,0.009665949137297245,0.01854513497272146,0.0,0.0029534844586186024,0.003127218838537344,0.0011473968400388817,0.003559010561013211,0.013290680063783712,0.0,0.0024726846630295277,0.002246312123456402,0.0,0.003322670015945928,0.006904249383783747,0.0,0.0,0.010905173385668687,0.007594674322162121,0.009381656515612031,0.0,0.0,0.0053835666081149215,0.20038256096166215,0.0,0.014176725401369293,0.007418053989088584,0.004622845239576943,0.005406378331030663,0.060757394577296966,0.0037973371610810604,0.006254437677074688,0.0,0.0,0.0,0.026581360127567424,0.026282693159841948,0.006815733366042929,0.03956295460847244,0.0,0.01063254405102697,0.015189348644324242,0.0,0.0064439660915314965,0.0070883627006846466,0.0063795264306161815,0.0,0.0011946678709019067,0.007461434421773312,0.006134160029438637,0.005747321108663227,0.0023114226197884715,0.007934734366438037,0.008479943108181018,0.0,0.0,0.0,0.0,0.0,0.0,0.005263635668825233,0.009665949137297245,0.002215113343963952,0.006208784847315019,0.0,0.0,0.0,0.0,0.0036663945003541274,0.0,0.0,0.0,0.0036042522206871084,0.0,0.006645340031891856,0.0030378697288648486,0.019936020095675567,0.0,0.0021699069491891774,0.002215113343963952,0.0,0.002866617268659232,0.0,0.0,0.0026253195187720913,0.0,0.026581360127567424,0.1063254405102697,0.007332789000708255,0.006163793652769258,0.006563298796930228,0.0021699069491891774,0.0026581360127567425,0.07088362700684646,0.0,0.0,0.0,0.0033576454897979906,0.0,0.0,0.0,0.0014975414156376014,0.020252464859098988,0.002262243415112121,0.0060184211609586626,0.0,0.0,0.0,0.0
