,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
451,배스킨라빈스,서울특별시 종로구 율곡로3길 74-1,카페 / 디저트,만원 미만,1,,37.5789225,126.9822445
452,꽃보담 플라워보자기아트,서울특별시 종로구 북촌로5길 19-15 1F,카페 / 디저트,만원 미만,1,,37.5790093,126.9842665
453,통인가게꿀타래,서울특별시 종로구 인사동길 38,베이커리,만원 미만,1,,37.5737649,126.9852739
454,즐거운찻집,서울특별시 종로구 인사동길 55-2 2F,카페 / 디저트,만원 미만,1,,37.574909,126.9835671
455,브람스,서울특별시 종로구 율곡로 61,카페 / 디저트,만원 미만,3,,37.5768925,126.9859096
456,커피빈,서울특별시 종로구 삼청로 109,카페 / 디저트,만원 미만,2,,37.5851049,126.9817731
457,쿠크봉,서울특별시 종로구 인사동길 49 2F 13호,카페 / 디저트,만원 미만,2,,37.5745213,126.9838508
458,감동칩스,서울특별시 종로구 율곡로3길 83,카페 / 디저트,만원 미만,2,,37.5793029,126.9820605
459,자후커피,서울특별시 종로구 삼봉로 81 두산위브파빌리온 1F,카페 / 디저트,만원 미만,1,,37.5723555,126.9818018
460,크렘브,서울특별시 종로구 계동길 62 1F,카페 / 디저트,만원 미만,2,,37.5801011,126.9868601
461,아마스빈버블티,서울특별시 종로구 북촌로 2,카페 / 디저트,만원 미만,1,,37.5772154,126.9861656
462,꽃이피움,서울특별시 종로구 우정국로 68 동덕빌딩 1F,카페 / 디저트,만원 미만,1,,37.5749469,126.9832643
463,book&press,서울특별시 종로구 인사동길 7,카페 / 디저트,만원 미만,1,,37.5714435,126.9867046
464,카페아이엠티,서울특별시 종로구 계동길 19,카페 / 디저트,만원 미만,2,,37.578227,126.9865538
465,코런트,서울특별시 종로구 계동길 128 2F 202호,카페 / 디저트,만원 미만,1,,37.5829342,126.9869972
466,자미당,서울특별시 종로구 북촌로 14,카페 / 디저트,만원 미만,1,,37.5779891,126.9857102
467,흑화당,서울특별시 종로구 율곡로1길 74-13 1F,카페 / 디저트,만원 미만,1,,37.5786892,126.9818322
468,아트마,서울특별시 종로구 율곡로 49-16  1F,카페 / 디저트,만원 미만,1,,37.5767519,126.9843379
469,ten8,서울특별시 종로구 율곡로 65 ,카페 / 디저트,만원 미만,1,,37.5771346,126.9864067
470,와플샵,서울특별시 종로구 계동길 5 ,카페 / 디저트,만원 미만,1,,37.5773379,126.9863689
471,낙원떡집,서울특별시 종로구 인사동길 25,카페 / 디저트,만원 미만,1,,37.5729877,126.9860509
472,데일리브라운,서울특별시 종로구 삼청로7길 37,카페 / 디저트,만원 미만,2,,37.5837135,126.9797632
473,더베이크,서울특별시 종로구 인사동5길 38,카페 / 디저트,만원 미만,1,,37.5725465,126.9842003
474,화동커피,서울특별시 종로구 율곡로3길 82,카페 / 디저트,만원 미만,1,,37.5792721,126.9822511
475,널담은공간,서울특별시 종로구 삼청로 24 ,카페 / 디저트,만원 미만,1,,37.5780095,126.9798138
476,스타벅스,서울특별시 종로구 인사동길 14,카페 / 디저트,만원 미만,0,,37.5721293,126.9870349
477,로코랩,서울특별시 종로구 율곡로4길 51,카페 / 디저트,만원-2만원,11,3.4,37.5733179,126.9812906
478,가화당,서울특별시 종로구 삼청로4길 16-1,카페 / 디저트,만원-2만원,1,,37.5822088,126.9820685
479,파툼,서울특별시 종로구 삼청로 86-5,카페 / 디저트,만원-2만원,1,,37.5831673,126.9821471
480,이분의일라운드,서울특별시 종로구 팔판길 40-20,카페 / 디저트,만원-2만원,1,,37.58323590000001,126.9815314
481,나가사키카스테라,서울특별시 종로구 팔판길 36,카페 / 디저트,만원-2만원,1,,37.5833251,126.9813241
482,망고랑,서울특별시 종로구 계동길 112,카페 / 디저트,만원-2만원,2,,37.582321,126.9869365
483,카페 88번가,서울특별시 종로구 팔판길 12,카페 / 디저트,만원-2만원,1,,37.5823432,126.9809299
484,가배랑솜,서울특별시 종로구 인사동길 37 2F,카페 / 디저트,만원-2만원,1,,37.5736334,126.9851704
485,푸드떼,서울특별시 종로구 율곡로1길 40-37 ,카페 / 디저트,2만원-3만원,2,,37.5779471,126.9813521
486,카페공드리,서울특별시 종로구 계동2길 4,치킨 / 호프 / 펍,만원 미만,4,,37.5797836,126.9868237
487,맥주다방호시절,서울특별시 종로구 윤보선길 10  9호,치킨 / 호프 / 펍,만원 미만,1,,37.5779108,126.9835156
488,천년동안도,서울특별시 종로구 삼일대로26길 6 2F,칵테일 / 와인,만원 미만,1,,37.5729861,126.9884916
489,누룩나무,서울특별시 종로구 인사동16길 13,전통 주점 / 포차,만원-2만원,23,4.4,37.5752409,126.9841309
490,기와탭룸,서울특별시 종로구 율곡로1길 74-7,치킨 / 호프 / 펍,만원-2만원,10,4.0,37.5786068,126.9816884
491,푸른별주막,서울특별시 종로구 인사동16길 17-1,전통 주점 / 포차,만원-2만원,5,3.6,37.5754615,126.9840067
492,산체스막걸리,서울특별시 종로구 윤보선길 26,전통 주점 / 포차,만원-2만원,13,3.5,37.5771512,126.9840427
493,달막달막,서울특별시 종로구 인사동16길 11-1,일반 주점,만원-2만원,6,,37.5751789,126.9841566
494,엉클조,서울특별시 종로구 삼봉로 95 대성스카이렉스 101호,치킨 / 호프 / 펍,만원-2만원,1,,37.5724163,126.9824791
495,음음,서울특별시 종로구 인사동8길 17,칵테일 / 와인,만원-2만원,3,,37.5741188,126.9857718
496,라끌레,서울특별시 종로구 팔판길 42,칵테일 / 와인,만원-2만원,4,,37.5835855,126.9814236
497,실낙원,서울특별시 종로구 삼일대로 428,치킨 / 호프 / 펍,만원-2만원,4,,37.5728323,126.9880012
498,률,서울특별시 종로구 북촌로5길 45 2F,칵테일 / 와인,만원-2만원,2,,37.57935519999999,126.98237
499,정사장,서울특별시 종로구 북촌로 24  1F,일반 주점,만원-2만원,1,,37.5788264,126.9854215
500,싸립문을밀고들어서서,서울특별시 종로구 인사동길 15-11,전통 주점 / 포차,만원-2만원,1,,37.57204979999999,126.9860568
501,공간,서울특별시 종로구 율곡로3길 66-4 1F,칵테일 / 와인,만원-2만원,2,,37.5785123,126.9823282
502,재동맥주,서울특별시 종로구 북촌로4길 4,치킨 / 호프 / 펍,만원-2만원,3,,37.5789977,126.9854316
503,유목민노마드,서울특별시 종로구 인사동16길 13-1,일반 주점,만원-2만원,2,,37.5753037,126.9841017
504,포도나무,서울특별시 종로구 율곡로4길 51,칵테일 / 와인,만원-2만원,1,,37.5733179,126.9812906
505,준코뮤직타운,서울특별시 종로구 종로 63-8 1F,일반 주점,만원-2만원,2,,37.5707384,126.984758
506,오크힐,서울특별시 종로구 북촌로 3,치킨 / 호프 / 펍,만원-2만원,1,,37.5771154,126.9856451
507,인산인해,서울특별시 종로구 인사동길 27-1,전통 주점 / 포차,만원-2만원,1,,37.5730831,126.9859364
508,로마네꽁띠,서울특별시 종로구 북촌로1길 30-20,칵테일 / 와인,만원-2만원,1,,37.57782030000001,126.9843121
509,모미지,서울특별시 종로구 율곡로 63,치킨 / 호프 / 펍,만원-2만원,1,,37.5771212,126.9862145
510,무드리,서울특별시 종로구 삼청로 4,일반 주점,만원-2만원,1,,37.5762465,126.9797552
511,헝그리서울,서울특별시 종로구 인사동16길 8-3,칵테일 / 와인,2만원-3만원,4,,37.575153,126.9843891
512,가가바,서울특별시 종로구 계동길 5,칵테일 / 와인,2만원-3만원,3,,37.5773379,126.9863689
513,메밀꽃필무렵,서울특별시 종로구 인사동길 22-11,전통 주점 / 포차,2만원-3만원,1,,37.5730743,126.9870108
514,우리선희,서울특별시 종로구 인사동16길 6,칵테일 / 와인,2만원-3만원,1,,37.5749804,126.9842227
515,와인이지,서울특별시 종로구 계동길 5 2F,칵테일 / 와인,2만원-3만원,1,,37.5773379,126.9863689
516,법원,서울특별시 종로구 창덕궁1길 33,칵테일 / 와인,3만원-4만원,10,4.1,37.5792322,126.9873497
517,라꾸쁘,서울특별시 종로구 계동길 15 B1,칵테일 / 와인,4만원 이상,3,,37.5779281,126.9865816
518,산수인,서울특별시 종로구 삼청로 86-2,칵테일 / 와인,3만원-4만원,2,,37.58304589999999,126.9819631
