,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
678,마카로니펑키클럽,서울특별시 마포구 양화로6길 32,칵테일 / 와인,만원-2만원,2,,37.5488262,126.9159515
679,구름공방,서울특별시 마포구 독막로3길 8 2F,치킨 / 호프 / 펍,만원-2만원,1,,37.5487009,126.9166312
680,투스,서울특별시 마포구 희우정로12길 23,일반 주점,만원-2만원,1,,37.5538468,126.9042477
681,브루브루,서울특별시 마포구 월드컵로3길 50,치킨 / 호프 / 펍,만원-2만원,1,,37.5501519,126.9098166
682,너랑나랑호프,서울특별시 마포구 양화로3길 15,일반 주점,만원-2만원,2,,37.5496003,126.9114599
683,공작,서울특별시 마포구 희우정로12길 23 동광팰리스 101호,일반 주점,만원-2만원,1,,37.5557391,126.8997031
684,옹기골바베큐,서울특별시 마포구 월드컵로1길 5 ,일반 주점,만원-2만원,1,,37.5494258,126.9126609
685,포차포차,서울특별시 마포구 월드컵로1길 3,전통 주점 / 포차,만원-2만원,2,,37.549428,126.9128035
686,Ms 오뎅바,서울특별시 마포구 월드컵로1길 52 1F,일반 주점,만원-2만원,1,,37.5490874,126.9101637
687,합정전,서울특별시 마포구 월드컵로3길 31-32 B1,전통 주점 / 포차,만원-2만원,2,,37.5497573,126.910894
688,카우카우펍,서울특별시 마포구 독막로 10,치킨 / 호프 / 펍,만원-2만원,1,,37.5484549,126.9144721
689,들개,서울특별시 마포구 토정로3길 22,칵테일 / 와인,만원-2만원,1,,37.5464725,126.9145574
690,쿠바포차 하바나24시,서울특별시 마포구 월드컵로1길 11 2F,일반 주점,만원-2만원,1,,37.5494186,126.9122751
691,윤슬,서울특별시 마포구 독막로4길 9 1F,일반 주점,만원-2만원,1,,37.5476865,126.9169491
692,술그리다,서울특별시 마포구 희우정로 35,일반 주점,만원-2만원,1,,37.5501491,126.9069806
693,글렌,서울특별시 마포구 희우정로 77 105호,칵테일 / 와인,만원-2만원,1,,37.5527613,126.903691
694,포도당,서울특별시 마포구 포은로 142,칵테일 / 와인,만원-2만원,1,,37.5593115,126.9032668
695,만복국수집,서울특별시 마포구 월드컵로3길 36,일반 주점,만원-2만원,1,,37.5503522,126.9107258
696,자색휴일,서울특별시 마포구 양화로6길 32 1F,일반 주점,만원-2만원,1,,37.5488262,126.9159515
697,랄라캠프,서울특별시 마포구 월드컵로11길 8,전통 주점 / 포차,만원-2만원,1,,37.5548949,126.9103949
698,프로그,서울특별시 마포구 포은로 61,칵테일 / 와인,2만원-3만원,5,4.3,37.55275640000001,126.906268
699,서울브루어리,서울특별시 마포구 토정로3안길 10,치킨 / 호프 / 펍,2만원-3만원,20,4.1,37.5459053,126.9146064
700,시러스,서울특별시 마포구 동교로9길 56,칵테일 / 와인,2만원-3만원,5,3.7,37.556157,126.909196
701,지리,서울특별시 마포구 월드컵로3길 31-5 2F,일반 주점,2만원-3만원,5,,37.5500459,126.9110234
702,SIP,서울특별시 마포구 독막로8길 30 1F,칵테일 / 와인,2만원-3만원,5,,37.5466022,126.9175918
703,믹스쳐,서울특별시 마포구 토정로3안길 18 1F,칵테일 / 와인,2만원-3만원,3,,37.5458949,126.9150377
704,멜팅글래스,서울특별시 마포구 토정로 27-1 202호,칵테일 / 와인,2만원-3만원,1,,37.5457061,126.914014
705,우식궁,서울특별시 마포구 양화로6길 92 2F,일반 주점,2만원-3만원,1,,37.548188,126.9191622
706,황야,서울특별시 마포구 월드컵로21길 14 B1,치킨 / 호프 / 펍,2만원-3만원,3,,37.556971,126.9081655
707,바안단테,서울특별시 마포구 포은로 21,칵테일 / 와인,2만원-3만원,2,,37.5497522,126.9085877
708,여피,서울특별시 마포구 포은로 38,칵테일 / 와인,2만원-3만원,1,,37.5509555,126.9074679
709,little cave,서울특별시 마포구 독막로4길 9 1F,칵테일 / 와인,2만원-3만원,1,,37.5476865,126.9169491
710,도마뱀식당,서울특별시 마포구 희우정로20길 75,일반 주점,3만원-4만원,19,3.7,37.556251,126.9043676
711,빠리쌀롱,서울특별시 마포구 토정로 12-7,칵테일 / 와인,3만원-4만원,3,,37.5453142,126.9124536
712,미지,서울특별시 마포구 포은로2나길 44,일반 주점,4만원 이상,1,,37.5504138,126.9096849
713,루바토와인,서울특별시 마포구 월드컵로19길 95 1F,칵테일 / 와인,3만원-4만원,2,,37.5549895,126.9073104
